Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-3054441.153769	0.160763	0.000000	0.839237	
-3208276.590847	0.119891	0.010899	0.869210	
-3234452.659645	0.122616	0.005450	0.871935	
-3242261.420181	0.114441	0.005450	0.880109	
-3393538.176016	0.081744	0.000000	0.918256	
-3009745.163461	0.166213	0.010899	0.822888	
-3326089.903563	0.106267	0.000000	0.893733	
-3171539.687002	0.141689	0.002725	0.855586	
-3184307.960172	0.147139	0.002725	0.850136	
-3107641.767924	0.147139	0.002725	0.850136	
-3052673.732277	0.171662	0.008174	0.820163	
-3198971.288425	0.108992	0.008174	0.882834	
-3164855.571955	0.136240	0.008174	0.855586	
-3111811.932450	0.128065	0.002725	0.869210	
-3117830.835915	0.138965	0.005450	0.855586	
-3166043.338046	0.125341	0.002725	0.871935	
-3087758.859538	0.144414	0.002725	0.852861	
-3066669.150685	0.149864	0.005450	0.844687	
-3174020.521795	0.130790	0.002725	0.866485	
-3145189.208904	0.141689	0.002725	0.855586	
-3181132.417307	0.122616	0.002725	0.874659	
-3140758.146431	0.138965	0.002725	0.858311	
-3253482.842557	0.111717	0.002725	0.885559	
-3106559.447401	0.149864	0.005450	0.844687	
-3037021.245447	0.166213	0.010899	0.822888	
-3030315.446376	0.155313	0.008174	0.836512	
-3241025.727156	0.128065	0.000000	0.871935	
-3129182.433369	0.128065	0.002725	0.869210	
-3172635.210095	0.128065	0.008174	0.863760	
-3162820.176575	0.119891	0.008174	0.871935	
-3101089.242624	0.128065	0.005450	0.866485	
-3127196.922237	0.144414	0.005450	0.850136	
-3198363.563433	0.119891	0.002725	0.877384	
-3047677.360430	0.141689	0.002725	0.855586	
-3033732.980670	0.160763	0.000000	0.839237	
-3200166.813323	0.111717	0.005450	0.882834	
-3094242.468158	0.128065	0.005450	0.866485	
-3119816.208478	0.136240	0.005450	0.858311	
-3289422.229749	0.117166	0.002725	0.880109	
-3056159.245593	0.147139	0.005450	0.847411	
-3117447.740671	0.130790	0.008174	0.861035	
-3059976.024429	0.155313	0.002725	0.841962	
-3203126.890189	0.125341	0.010899	0.863760	
-3079999.312671	0.128065	0.000000	0.871935	
-3161788.507700	0.122616	0.008174	0.869210	
-3175306.618125	0.130790	0.005450	0.863760	
-3121083.139564	0.144414	0.002725	0.852861	
-3184008.033543	0.128065	0.005450	0.866485	
-3189465.230647	0.130790	0.002725	0.866485	
-3142648.899281	0.141689	0.002725	0.855586	
-3252998.980946	0.117166	0.002725	0.880109	
-3201635.230581	0.130790	0.008174	0.861035	
-3287685.549859	0.114441	0.002725	0.882834	
-3196182.843695	0.114441	0.005450	0.880109	
-3113811.391352	0.144414	0.002725	0.852861	
-3221606.236301	0.130790	0.002725	0.866485	
-3140660.951006	0.128065	0.005450	0.866485	
-3271721.907662	0.117166	0.002725	0.880109	
-3068965.072844	0.138965	0.002725	0.858311	
-3080808.894887	0.136240	0.005450	0.858311	
-3051836.615967	0.155313	0.005450	0.839237	
-2989836.732628	0.155313	0.016349	0.828338	
-3196189.344456	0.125341	0.008174	0.866485	
-3229575.113596	0.106267	0.005450	0.888283	
-2852748.107092	0.177112	0.008174	0.814714	
-3205144.077327	0.133515	0.002725	0.863760	
-3073320.375147	0.147139	0.000000	0.852861	
-3142228.929874	0.141689	0.010899	0.847411	
-3111629.184863	0.130790	0.005450	0.863760	
-3187197.391902	0.138965	0.002725	0.858311	
-3134862.461503	0.136240	0.005450	0.858311	
-3156150.568493	0.130790	0.000000	0.869210	
-3058739.264856	0.144414	0.005450	0.850136	
-3126694.506849	0.152589	0.002725	0.844687	
-3056073.917976	0.160763	0.002725	0.836512	
-3104008.880039	0.136240	0.002725	0.861035	
-3087577.195926	0.136240	0.008174	0.855586	
-3121524.505507	0.136240	0.008174	0.855586	
-3120297.559840	0.138965	0.000000	0.861035	
-3100344.253288	0.133515	0.002725	0.863760	
-3282508.787766	0.117166	0.000000	0.882834	
-3082733.665324	0.152589	0.002725	0.844687	
-3119889.060727	0.152589	0.000000	0.847411	
-3182421.807112	0.111717	0.005450	0.882834	
-3163727.148816	0.130790	0.013624	0.855586	
-3182401.829479	0.122616	0.005450	0.871935	
-3177307.522558	0.128065	0.000000	0.871935	
-3142340.515974	0.163488	0.000000	0.836512	
-3262003.891823	0.130790	0.002725	0.866485	
-3074505.508255	0.147139	0.005450	0.847411	
-3217599.043083	0.130790	0.005450	0.863760	
-3117062.237725	0.144414	0.005450	0.850136	
-3194294.348945	0.133515	0.002725	0.863760	
-2990430.613039	0.160763	0.008174	0.831063	
-3162931.283157	0.133515	0.002725	0.863760	
-3128889.227948	0.130790	0.008174	0.861035	
-3127602.053414	0.149864	0.000000	0.850136	
-3163312.960146	0.138965	0.002725	0.858311	
-3098198.325219	0.174387	0.002725	0.822888	
-3275263.163078	0.108992	0.005450	0.885559	
-3069508.370861	0.158038	0.008174	0.833787	
-3115718.480748	0.147139	0.008174	0.844687	
-3101995.387906	0.155313	0.002725	0.841962	
-3086481.674360	0.133515	0.013624	0.852861	
-2932528.547302	0.163488	0.005450	0.831063	
-3176421.636520	0.122616	0.005450	0.871935	
-3103434.025342	0.136240	0.002725	0.861035	
-3124794.320418	0.130790	0.008174	0.861035	
-2954346.763627	0.160763	0.008174	0.831063	
-3212728.728185	0.119891	0.002725	0.877384	
-3125132.896918	0.136240	0.005450	0.858311	
-3081899.168090	0.141689	0.002725	0.855586	
-3216128.742572	0.149864	0.000000	0.850136	
-3226725.459445	0.128065	0.002725	0.869210	
-3224087.894777	0.125341	0.010899	0.863760	
-3166505.546470	0.128065	0.005450	0.866485	
-2825222.479448	0.196185	0.005450	0.798365	
-3064241.225217	0.141689	0.008174	0.850136	
-3083123.608831	0.163488	0.002725	0.833787	
-3079794.640257	0.133515	0.002725	0.863760	
-3177292.054436	0.128065	0.002725	0.869210	
-3091455.491732	0.141689	0.005450	0.852861	
-3129803.074575	0.122616	0.005450	0.871935	
-3254046.517231	0.117166	0.000000	0.882834	
-3092777.596911	0.141689	0.008174	0.850136	
-3246297.828767	0.114441	0.010899	0.874659	
-3201386.265907	0.117166	0.008174	0.874659	
-3197066.588568	0.136240	0.000000	0.863760	
-3118588.477295	0.158038	0.008174	0.833787	
-3341833.887795	0.092643	0.002725	0.904632	
-3048470.027740	0.155313	0.005450	0.839237	
-3091537.715333	0.138965	0.000000	0.861035	
-3207997.729298	0.133515	0.002725	0.863760	
-3178301.906797	0.138965	0.002725	0.858311	
-2958227.304697	0.158038	0.013624	0.828338	
-3097795.624593	0.130790	0.005450	0.863760	
-3139516.366544	0.138965	0.002725	0.858311	
-3172112.650310	0.117166	0.008174	0.874659	
-3131501.941203	0.152589	0.002725	0.844687	
-3136855.294031	0.133515	0.008174	0.858311	
-3170778.580456	0.155313	0.000000	0.844687	
-3158275.969776	0.141689	0.002725	0.855586	
-2960014.580608	0.182561	0.008174	0.809264	
-2956196.193333	0.174387	0.000000	0.825613	
-2966938.404991	0.166213	0.005450	0.828338	
-3274670.997135	0.095368	0.002725	0.901907	
-3153301.556617	0.125341	0.005450	0.869210	
-3181308.378370	0.125341	0.008174	0.866485	
-3004292.185146	0.177112	0.002725	0.820163	
-3052843.333446	0.163488	0.002725	0.833787	
-3019389.526797	0.168937	0.005450	0.825613	
-3056825.845142	0.149864	0.002725	0.847411	
-3185895.987449	0.122616	0.002725	0.874659	
-3003802.130708	0.149864	0.002725	0.847411	
-3162909.232370	0.138965	0.002725	0.858311	
-3156146.916897	0.128065	0.000000	0.871935	
-3148047.315959	0.141689	0.000000	0.858311	
-3222371.242840	0.114441	0.000000	0.885559	
-3145452.054286	0.122616	0.002725	0.874659	
-3179517.469521	0.136240	0.000000	0.863760	
-3213715.908679	0.128065	0.005450	0.866485	
-3120040.073766	0.136240	0.010899	0.852861	
-3135113.305628	0.152589	0.013624	0.833787	
-3052263.879302	0.168937	0.002725	0.828338	
-3299647.904961	0.125341	0.002725	0.871935	
-3117298.238676	0.144414	0.002725	0.852861	
-3118803.363219	0.160763	0.000000	0.839237	
-2991670.714580	0.166213	0.000000	0.833787	
-3058649.726303	0.141689	0.005450	0.852861	
-3267269.825421	0.119891	0.005450	0.874659	
-3119852.376821	0.158038	0.000000	0.841962	
-3128306.132848	0.130790	0.008174	0.861035	
-3188414.759709	0.122616	0.000000	0.877384	
-3088657.845205	0.130790	0.010899	0.858311	
-3104358.823738	0.122616	0.000000	0.877384	
-3199375.875351	0.114441	0.002725	0.882834	
-3044057.244974	0.155313	0.002725	0.841962	
-3209398.550599	0.125341	0.002725	0.871935	
-3203291.127597	0.122616	0.005450	0.871935	
-3167318.367732	0.130790	0.005450	0.863760	
-3087236.817493	0.160763	0.008174	0.831063	
-3088952.102715	0.160763	0.002725	0.836512	
-3078843.011271	0.138965	0.010899	0.850136	
-3169113.215922	0.136240	0.005450	0.858311	
-3063628.578885	0.147139	0.005450	0.847411	
-3363585.409212	0.087193	0.008174	0.904632	
-3143513.706113	0.136240	0.005450	0.858311	
-3162457.708965	0.136240	0.005450	0.858311	
-3079558.009495	0.138965	0.005450	0.855586	
-3191402.812072	0.119891	0.008174	0.871935	
-3126972.709491	0.136240	0.005450	0.858311	
-3207558.536414	0.117166	0.000000	0.882834	
-3024230.477144	0.155313	0.005450	0.839237	
-3002764.377245	0.168937	0.000000	0.831063	
-3078904.375393	0.174387	0.005450	0.820163	
-3130929.432343	0.149864	0.005450	0.844687	
-3193369.228013	0.128065	0.005450	0.866485	
-3195224.672437	0.114441	0.010899	0.874659	
-3149678.828457	0.125341	0.005450	0.869210	
-3106048.919276	0.158038	0.000000	0.841962	
-2933799.243347	0.179837	0.000000	0.820163	
-3188424.084410	0.122616	0.008174	0.869210	
-3209352.310886	0.133515	0.005450	0.861035	
-2926778.937405	0.196185	0.002725	0.801090	
-3110467.592297	0.130790	0.005450	0.863760	
-3055480.873747	0.138965	0.010899	0.850136	
-3150526.377207	0.128065	0.008174	0.863760	
-3054845.085884	0.144414	0.010899	0.844687	
-3113690.863233	0.128065	0.005450	0.866485	
-3124900.310274	0.130790	0.008174	0.861035	
-3122949.143562	0.136240	0.002725	0.861035	
-3182732.132844	0.147139	0.005450	0.847411	
-3132067.972603	0.106267	0.008174	0.885559	
-3162863.756127	0.130790	0.005450	0.863760	
-3045526.278983	0.152589	0.002725	0.844687	
-3155077.125580	0.138965	0.002725	0.858311	
-3201321.213154	0.114441	0.010899	0.874659	
-3259082.514805	0.122616	0.002725	0.874659	
-3092199.877086	0.136240	0.005450	0.858311	
-3188026.660565	0.117166	0.000000	0.882834	
-3327433.679715	0.106267	0.000000	0.893733	
-3001228.418568	0.149864	0.008174	0.841962	
-3110807.880635	0.136240	0.005450	0.858311	
-3050945.472042	0.138965	0.000000	0.861035	
-3323995.239817	0.098093	0.008174	0.893733	
-3090828.507259	0.160763	0.000000	0.839237	
-3137884.444292	0.128065	0.005450	0.866485	
-3176393.496386	0.136240	0.005450	0.858311	
-3021846.826526	0.166213	0.005450	0.828338	
-3206937.586800	0.119891	0.005450	0.874659	
-3244902.610263	0.114441	0.008174	0.877384	
-3216903.989680	0.147139	0.000000	0.852861	
-2998753.496467	0.160763	0.000000	0.839237	
-3129370.095229	0.133515	0.010899	0.855586	
-3052934.934948	0.141689	0.010899	0.847411	
-3170658.694008	0.133515	0.002725	0.863760	
-3191026.645695	0.122616	0.002725	0.874659	
-3250893.374174	0.122616	0.000000	0.877384	
-3127550.984517	0.138965	0.000000	0.861035	
-3152885.199729	0.144414	0.000000	0.855586	
-3153022.677832	0.128065	0.000000	0.871935	
-3101590.789112	0.147139	0.008174	0.844687	
-3114755.458309	0.128065	0.005450	0.866485	
-3218046.637701	0.106267	0.010899	0.882834	
-3195697.597199	0.108992	0.010899	0.880109	
-3177592.774028	0.130790	0.000000	0.869210	
-3057969.523078	0.155313	0.000000	0.844687	
-3156163.940561	0.130790	0.002725	0.866485	
-3199623.916983	0.130790	0.002725	0.866485	
-3238859.911644	0.125341	0.000000	0.874659	
-3275123.501007	0.103542	0.000000	0.896458	
-3169741.253151	0.133515	0.002725	0.863760	
-3183546.617546	0.108992	0.005450	0.885559	
-3254429.148288	0.114441	0.008174	0.877384	
-3230004.660719	0.125341	0.002725	0.871935	
-3128666.588085	0.136240	0.000000	0.863760	
-3255308.774266	0.117166	0.000000	0.882834	
-3140706.031214	0.128065	0.005450	0.866485	
-3232705.778840	0.100817	0.005450	0.893733	
-3129778.377738	0.155313	0.000000	0.844687	
-3237228.709289	0.114441	0.002725	0.882834	
-3119850.104727	0.128065	0.008174	0.863760	
-3315911.306495	0.098093	0.002725	0.899183	
-3261150.754176	0.117166	0.008174	0.874659	
-3205645.864800	0.136240	0.000000	0.863760	
-3332406.017521	0.117166	0.002725	0.880109	
-3168582.612696	0.114441	0.002725	0.882834	
-3174079.003712	0.138965	0.002725	0.858311	
-3170145.081875	0.138965	0.002725	0.858311	
-3242328.308415	0.119891	0.000000	0.880109	
-3152425.152935	0.108992	0.008174	0.882834	
-3097417.869025	0.138965	0.013624	0.847411	
-3212525.288995	0.130790	0.005450	0.863760	
-3128251.178330	0.125341	0.019074	0.855586	
-3225800.400241	0.111717	0.005450	0.882834	
-3159960.581126	0.136240	0.005450	0.858311	
-3283349.484381	0.103542	0.010899	0.885559	
-3248118.824572	0.117166	0.002725	0.880109	
-3198295.506287	0.117166	0.010899	0.871935	
-3128030.249152	0.147139	0.000000	0.852861	
-3210457.585929	0.130790	0.008174	0.861035	
-3169103.932218	0.136240	0.002725	0.861035	
-3049913.386328	0.158038	0.002725	0.839237	
-3091583.978505	0.147139	0.005450	0.847411	
-3043080.320411	0.149864	0.013624	0.836512	
-3145400.273867	0.133515	0.002725	0.863760	
-2995111.152932	0.163488	0.010899	0.825613	
-3201030.858454	0.128065	0.002725	0.869210	
-3222341.693491	0.122616	0.002725	0.874659	
-3208119.268252	0.128065	0.008174	0.863760	
-3099904.553846	0.128065	0.005450	0.866485	
-3329974.221833	0.106267	0.005450	0.888283	
-3253366.002930	0.106267	0.010899	0.882834	
-3098751.560234	0.141689	0.008174	0.850136	
-3097236.962838	0.133515	0.005450	0.861035	
-3213994.066247	0.130790	0.005450	0.863760	
-3155925.524320	0.136240	0.005450	0.858311	
-3182983.454858	0.133515	0.005450	0.861035	
-3173167.711396	0.125341	0.008174	0.866485	
-3063012.008860	0.168937	0.000000	0.831063	
-3093885.226027	0.158038	0.000000	0.841962	
-3182965.456268	0.125341	0.000000	0.874659	
-3275704.219344	0.117166	0.000000	0.882834	
-2931364.324469	0.144414	0.013624	0.841962	
-3189477.402928	0.130790	0.008174	0.861035	
-3046659.227826	0.149864	0.005450	0.844687	
-3160173.568369	0.125341	0.010899	0.863760	
-3353220.361744	0.100817	0.002725	0.896458	
-3152696.088832	0.141689	0.005450	0.852861	
-3123681.622125	0.152589	0.000000	0.847411	
-3070658.670073	0.144414	0.002725	0.852861	
-3137383.915449	0.133515	0.010899	0.855586	
-3109928.255962	0.136240	0.010899	0.852861	
-3240781.898491	0.130790	0.000000	0.869210	
-3103855.663408	0.136240	0.008174	0.855586	
-3093932.507107	0.141689	0.008174	0.850136	
-3228640.995219	0.114441	0.008174	0.877384	
-2996270.492342	0.144414	0.016349	0.839237	
-3199808.993133	0.128065	0.002725	0.869210	
-3207625.751930	0.114441	0.000000	0.885559	
-3153792.034733	0.149864	0.002725	0.847411	
-3173417.808638	0.133515	0.005450	0.861035	
-3143001.852740	0.133515	0.002725	0.863760	
-3091621.689125	0.168937	0.002725	0.828338	
-3201911.473935	0.130790	0.008174	0.861035	
-3130617.803816	0.130790	0.005450	0.863760	
-3046333.481561	0.163488	0.000000	0.836512	
-3080318.239954	0.160763	0.002725	0.836512	
-2960506.581343	0.171662	0.000000	0.828338	
-3076874.573378	0.152589	0.000000	0.847411	
-3079030.420301	0.149864	0.008174	0.841962	
-3039865.230448	0.168937	0.002725	0.828338	
-3161255.484706	0.141689	0.005450	0.852861	
-3064267.804216	0.158038	0.002725	0.839237	
-3132860.646738	0.149864	0.000000	0.850136	
-3365196.600577	0.087193	0.002725	0.910082	
-3066046.612159	0.141689	0.005450	0.852861	
-3267575.058493	0.114441	0.000000	0.885559	
-3146104.665982	0.125341	0.005450	0.869210	
-3153935.415666	0.136240	0.008174	0.855586	
-3118187.762355	0.149864	0.010899	0.839237	
-3201686.352813	0.128065	0.008174	0.863760	
-3204666.098010	0.136240	0.005450	0.858311	
-3067466.538394	0.149864	0.005450	0.844687	
-3099278.356088	0.136240	0.005450	0.858311	
-3205173.358616	0.122616	0.005450	0.871935	
-3314073.187024	0.089918	0.000000	0.910082	
-3061938.092700	0.138965	0.005450	0.855586	
-3099693.793914	0.128065	0.010899	0.861035	
-3064153.628415	0.166213	0.000000	0.833787	
-3233644.624220	0.108992	0.008174	0.882834	
-3201108.424907	0.125341	0.008174	0.866485	
-3109497.150263	0.133515	0.008174	0.858311	
-3086502.865068	0.160763	0.010899	0.828338	
-3233229.214038	0.125341	0.000000	0.874659	
-3315838.702846	0.103542	0.008174	0.888283	
-3145556.055663	0.141689	0.005450	0.852861	
-3040828.119846	0.166213	0.005450	0.828338	
-3221636.859800	0.130790	0.000000	0.869210	
-3095072.704547	0.136240	0.008174	0.855586	
-3207446.229646	0.119891	0.002725	0.877384	
-3006954.484214	0.160763	0.002725	0.836512	
-3175070.638825	0.128065	0.005450	0.866485	
-3076481.808185	0.160763	0.000000	0.839237	
-3053284.191507	0.152589	0.005450	0.841962	
-3237215.934210	0.128065	0.002725	0.869210	
-3145687.800320	0.136240	0.000000	0.863760	
-3040182.641359	0.138965	0.005450	0.855586	
-3142520.066237	0.136240	0.002725	0.861035	
-3233755.106349	0.136240	0.000000	0.863760	
-3210262.393853	0.128065	0.002725	0.869210	
-3081783.983655	0.152589	0.002725	0.844687	
-3186589.036909	0.111717	0.016349	0.871935	
-3242148.065763	0.117166	0.008174	0.874659	
-3254836.424310	0.122616	0.002725	0.874659	
-3005449.577639	0.160763	0.008174	0.831063	
-3074830.440959	0.136240	0.013624	0.850136	
-3157282.250577	0.141689	0.002725	0.855586	
-3213141.772752	0.100817	0.010899	0.888283	
-3291785.435580	0.106267	0.005450	0.888283	
-3079323.888827	0.149864	0.005450	0.844687	
-3199644.695616	0.141689	0.002725	0.855586	
-3142307.061425	0.130790	0.008174	0.861035	
-3044985.511847	0.158038	0.010899	0.831063	
-3209000.635616	0.128065	0.005450	0.866485	
-3250240.771908	0.119891	0.000000	0.880109	
-3158838.264712	0.136240	0.000000	0.863760	
-3136413.447808	0.136240	0.002725	0.861035	
-3129623.175821	0.138965	0.002725	0.858311	
-3099875.775325	0.149864	0.005450	0.844687	
-3158174.870943	0.130790	0.002725	0.866485	
-3192259.351937	0.128065	0.002725	0.869210	
-3182028.753671	0.130790	0.002725	0.866485	
-3174601.654090	0.136240	0.000000	0.863760	
-3308636.767165	0.098093	0.005450	0.896458	
-3025183.462885	0.174387	0.005450	0.820163	
-3177800.399355	0.128065	0.000000	0.871935	
-3250432.347945	0.125341	0.000000	0.874659	
-3015127.618753	0.141689	0.010899	0.847411	
-3130576.321223	0.138965	0.002725	0.858311	
-3165132.960408	0.166213	0.002725	0.831063	
-3137129.734789	0.133515	0.005450	0.861035	
-3368820.501370	0.087193	0.000000	0.912807	
-2963577.745960	0.174387	0.005450	0.820163	
-3138445.448563	0.138965	0.002725	0.858311	
-3233414.426661	0.108992	0.005450	0.885559	
-3241207.771033	0.122616	0.002725	0.874659	
-3157606.628841	0.136240	0.008174	0.855586	
-3099958.053214	0.133515	0.010899	0.855586	
-3122022.550018	0.149864	0.000000	0.850136	
-3205688.802965	0.125341	0.005450	0.869210	
-3143191.370088	0.141689	0.005450	0.852861	
-3208254.141111	0.141689	0.002725	0.855586	
-3302602.745973	0.100817	0.005450	0.893733	
-3054547.088897	0.155313	0.002725	0.841962	
-3085561.223361	0.141689	0.000000	0.858311	
-3094398.173626	0.133515	0.002725	0.863760	
-3216485.042503	0.095368	0.008174	0.896458	
-3216357.332872	0.125341	0.000000	0.874659	
-3065196.913318	0.130790	0.010899	0.858311	
-3108701.439046	0.130790	0.002725	0.866485	
-3139649.266929	0.136240	0.010899	0.852861	
-3131228.718982	0.144414	0.000000	0.855586	
-3345894.716530	0.098093	0.000000	0.901907	
-3030484.653973	0.141689	0.016349	0.841962	
-3025363.877260	0.179837	0.002725	0.817439	
-3085277.449679	0.144414	0.005450	0.850136	
-3114330.172894	0.149864	0.000000	0.850136	
-3190469.234880	0.117166	0.005450	0.877384	
-3201630.911547	0.119891	0.002725	0.877384	
-3159197.857494	0.119891	0.008174	0.871935	
-3122817.385989	0.136240	0.008174	0.855586	
-3016935.572594	0.168937	0.000000	0.831063	
-3223871.713699	0.125341	0.005450	0.869210	
-3239232.112008	0.114441	0.002725	0.882834	
-3142554.254985	0.128065	0.000000	0.871935	
-2918783.471610	0.193460	0.000000	0.806540	
-3054497.854777	0.136240	0.010899	0.852861	
-3171062.008885	0.119891	0.010899	0.869210	
-3121609.935734	0.141689	0.002725	0.855586	
-3079596.984729	0.147139	0.010899	0.841962	
-3236400.928203	0.106267	0.008174	0.885559	
-3215624.099927	0.114441	0.000000	0.885559	
-3015333.617365	0.163488	0.002725	0.833787	
-3129554.264152	0.130790	0.005450	0.863760	
