Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 8
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
146469.838146	0.917127	0.060773	0.022099	
145692.245686	0.922652	0.066298	0.011050	
156670.472105	0.933702	0.049724	0.016575	
132650.041457	0.883978	0.099448	0.016575	
166559.743018	0.961326	0.033149	0.005525	
149979.420289	0.922652	0.060773	0.016575	
106267.926466	0.906077	0.077348	0.016575	
134272.712100	0.889503	0.088398	0.022099	
123253.496947	0.900552	0.088398	0.011050	
145551.892425	0.917127	0.055249	0.027624	
79730.476723	0.850829	0.132597	0.016575	
125646.954212	0.878453	0.104972	0.016575	
150802.191076	0.906077	0.060773	0.033149	
147805.802085	0.906077	0.055249	0.038674	
148525.427075	0.928177	0.066298	0.005525	
148283.516131	0.917127	0.055249	0.027624	
148191.031930	0.895028	0.077348	0.027624	
151822.284961	0.900552	0.071823	0.027624	
142901.439238	0.911602	0.077348	0.011050	
152047.186237	0.922652	0.055249	0.022099	
152249.379669	0.944751	0.038674	0.016575	
134774.072914	0.900552	0.093923	0.005525	
165235.555192	0.955801	0.038674	0.005525	
156113.230317	0.922652	0.071823	0.005525	
157489.667304	0.939227	0.049724	0.011050	
92357.459056	0.845304	0.093923	0.060773	
145349.972132	0.917127	0.066298	0.016575	
150619.446305	0.911602	0.060773	0.027624	
59069.893779	0.845304	0.138122	0.016575	
124232.093098	0.911602	0.077348	0.011050	
143945.681083	0.906077	0.071823	0.022099	
150555.242169	0.950276	0.049724	0.000000	
131509.165386	0.895028	0.099448	0.005525	
150817.737227	0.922652	0.060773	0.016575	
131772.490500	0.895028	0.082873	0.022099	
99981.291181	0.834254	0.154696	0.011050	
156118.875397	0.911602	0.077348	0.011050	
136544.468577	0.906077	0.049724	0.044199	
154048.864475	0.917127	0.077348	0.005525	
160171.440528	0.939227	0.027624	0.033149	
168424.962871	0.972376	0.016575	0.011050	
117402.598830	0.828729	0.165746	0.005525	
149733.300409	0.900552	0.077348	0.022099	
49135.871997	0.839779	0.154696	0.005525	
156781.750002	0.939227	0.049724	0.011050	
132095.510551	0.889503	0.082873	0.027624	
149837.676027	0.944751	0.044199	0.011050	
168836.411348	0.966851	0.022099	0.011050	
120055.021216	0.889503	0.093923	0.016575	
155715.013882	0.906077	0.066298	0.027624	
172023.379617	0.983425	0.005525	0.011050	
154770.245948	0.922652	0.060773	0.016575	
139948.346469	0.889503	0.093923	0.016575	
105933.027610	0.878453	0.104972	0.016575	
155540.156407	0.906077	0.060773	0.033149	
132086.050899	0.889503	0.099448	0.011050	
159828.781531	0.933702	0.049724	0.016575	
136102.158710	0.906077	0.060773	0.033149	
124138.754524	0.911602	0.082873	0.005525	
139514.541018	0.911602	0.071823	0.016575	
147604.130257	0.911602	0.060773	0.027624	
126218.868405	0.900552	0.088398	0.011050	
115189.357134	0.917127	0.082873	0.000000	
138911.380260	0.933702	0.044199	0.022099	
129503.418281	0.878453	0.099448	0.022099	
104475.862546	0.856354	0.127072	0.016575	
163113.224807	0.917127	0.049724	0.033149	
159281.730093	0.939227	0.044199	0.016575	
110133.389995	0.883978	0.099448	0.016575	
154098.024589	0.917127	0.060773	0.022099	
144197.099051	0.933702	0.055249	0.011050	
161190.479744	0.928177	0.060773	0.011050	
144977.101948	0.900552	0.066298	0.033149	
130473.624050	0.889503	0.082873	0.027624	
161115.629916	0.950276	0.038674	0.011050	
80158.476266	0.839779	0.132597	0.027624	
151281.349722	0.933702	0.066298	0.000000	
155823.404205	0.917127	0.066298	0.016575	
144828.760899	0.922652	0.060773	0.016575	
137862.421452	0.878453	0.088398	0.033149	
126720.739680	0.872928	0.121547	0.005525	
154135.390301	0.939227	0.060773	0.000000	
158186.209632	0.944751	0.038674	0.016575	
159762.723437	0.922652	0.066298	0.011050	
120948.746596	0.861878	0.121547	0.016575	
151399.501356	0.883978	0.077348	0.038674	
145798.467192	0.933702	0.049724	0.016575	
108166.362492	0.850829	0.143646	0.005525	
159305.919284	0.944751	0.049724	0.005525	
155166.513350	0.933702	0.055249	0.011050	
150329.890809	0.922652	0.060773	0.016575	
132306.574933	0.911602	0.066298	0.022099	
165148.167481	0.955801	0.038674	0.005525	
155255.633081	0.933702	0.055249	0.011050	
154753.853806	0.922652	0.055249	0.022099	
143397.806282	0.917127	0.049724	0.033149	
147497.324632	0.911602	0.049724	0.038674	
95888.032054	0.889503	0.093923	0.016575	
144957.496725	0.911602	0.071823	0.016575	
148575.869949	0.917127	0.071823	0.011050	
161209.219954	0.950276	0.033149	0.016575	
137106.596054	0.911602	0.071823	0.016575	
130942.877199	0.889503	0.104972	0.005525	
143663.186809	0.917127	0.055249	0.027624	
126291.109622	0.889503	0.093923	0.016575	
116407.861102	0.878453	0.104972	0.016575	
137171.612118	0.883978	0.093923	0.022099	
153045.594351	0.922652	0.049724	0.027624	
150055.780984	0.933702	0.049724	0.016575	
157726.305962	0.933702	0.044199	0.022099	
159009.622240	0.944751	0.044199	0.011050	
154132.522193	0.906077	0.060773	0.033149	
118346.120328	0.895028	0.082873	0.022099	
128318.513987	0.906077	0.077348	0.016575	
119003.205321	0.872928	0.099448	0.027624	
128525.418568	0.889503	0.104972	0.005525	
149710.989688	0.922652	0.055249	0.022099	
169913.828868	0.977901	0.011050	0.011050	
156930.115513	0.933702	0.044199	0.022099	
158577.534480	0.928177	0.049724	0.022099	
92791.237739	0.845304	0.143646	0.011050	
58525.526387	0.834254	0.160221	0.005525	
79476.306232	0.883978	0.104972	0.011050	
151992.272928	0.922652	0.060773	0.016575	
55280.039830	0.850829	0.138122	0.011050	
152424.052697	0.933702	0.055249	0.011050	
123682.264692	0.895028	0.071823	0.033149	
150350.798533	0.933702	0.055249	0.011050	
151712.044423	0.906077	0.077348	0.016575	
146093.344271	0.900552	0.071823	0.027624	
166781.582408	0.955801	0.027624	0.016575	
163747.772236	0.950276	0.038674	0.011050	
102284.733349	0.850829	0.121547	0.027624	
148393.662719	0.917127	0.071823	0.011050	
150868.574789	0.911602	0.060773	0.027624	
54379.326316	0.745856	0.237569	0.016575	
160427.535488	0.944751	0.044199	0.011050	
164286.722345	0.961326	0.038674	0.000000	
141175.659594	0.906077	0.077348	0.016575	
138824.294581	0.883978	0.082873	0.033149	
136707.295198	0.928177	0.066298	0.005525	
125064.149640	0.900552	0.082873	0.016575	
159189.977898	0.917127	0.071823	0.011050	
158514.861844	0.928177	0.055249	0.016575	
140016.087303	0.895028	0.060773	0.044199	
154874.353607	0.933702	0.044199	0.022099	
141165.055584	0.889503	0.082873	0.027624	
145219.036507	0.917127	0.066298	0.016575	
151525.901786	0.939227	0.060773	0.000000	
167224.240165	0.955801	0.022099	0.022099	
156541.194301	0.928177	0.049724	0.022099	
160361.933097	0.944751	0.038674	0.016575	
145788.000158	0.950276	0.044199	0.005525	
132181.955838	0.872928	0.104972	0.022099	
156298.302566	0.900552	0.077348	0.022099	
155665.699455	0.911602	0.060773	0.027624	
162731.693811	0.939227	0.055249	0.005525	
148451.592640	0.917127	0.082873	0.000000	
159611.091725	0.928177	0.055249	0.016575	
157611.093174	0.939227	0.055249	0.005525	
154005.450675	0.900552	0.077348	0.022099	
114044.287715	0.839779	0.104972	0.055249	
134063.333921	0.889503	0.071823	0.038674	
131787.464972	0.900552	0.071823	0.027624	
167023.305025	0.939227	0.038674	0.022099	
145372.122493	0.933702	0.055249	0.011050	
164669.569908	0.944751	0.033149	0.022099	
129986.711046	0.872928	0.110497	0.016575	
157938.193267	0.928177	0.044199	0.027624	
116636.865807	0.878453	0.104972	0.016575	
146476.624720	0.917127	0.049724	0.033149	
90435.496917	0.867403	0.088398	0.044199	
138068.132642	0.900552	0.077348	0.022099	
96946.650837	0.850829	0.132597	0.016575	
128938.499064	0.911602	0.088398	0.000000	
156189.839776	0.933702	0.055249	0.011050	
161954.701696	0.933702	0.044199	0.022099	
154537.792993	0.939227	0.044199	0.016575	
98783.267050	0.845304	0.127072	0.027624	
90760.397900	0.856354	0.121547	0.022099	
144786.674970	0.906077	0.066298	0.027624	
144962.842870	0.900552	0.077348	0.022099	
149491.605030	0.911602	0.066298	0.022099	
139878.553599	0.906077	0.077348	0.016575	
152245.348717	0.944751	0.044199	0.011050	
118059.865253	0.883978	0.104972	0.011050	
155212.654281	0.933702	0.066298	0.000000	
167270.442171	0.955801	0.038674	0.005525	
144431.557853	0.950276	0.049724	0.000000	
159647.039105	0.944751	0.049724	0.005525	
142476.195588	0.922652	0.060773	0.016575	
139842.851052	0.939227	0.055249	0.005525	
142024.833535	0.861878	0.093923	0.044199	
160611.520581	0.955801	0.038674	0.005525	
156201.667605	0.917127	0.071823	0.011050	
133708.850361	0.900552	0.093923	0.005525	
161557.258918	0.922652	0.044199	0.033149	
155024.804475	0.944751	0.055249	0.000000	
150522.483821	0.944751	0.044199	0.011050	
120227.733449	0.861878	0.121547	0.016575	
130198.177040	0.883978	0.088398	0.027624	
153472.912244	0.911602	0.071823	0.016575	
146681.028311	0.922652	0.055249	0.022099	
154420.189800	0.900552	0.060773	0.038674	
110244.559250	0.861878	0.116022	0.022099	
173282.384603	0.988950	0.011050	0.000000	
136422.250808	0.895028	0.082873	0.022099	
147924.947417	0.933702	0.060773	0.005525	
127509.276408	0.900552	0.093923	0.005525	
147881.621204	0.933702	0.049724	0.016575	
149906.087623	0.955801	0.044199	0.000000	
151122.353791	0.933702	0.049724	0.016575	
153154.207193	0.922652	0.060773	0.016575	
142571.551654	0.928177	0.044199	0.027624	
148720.110434	0.939227	0.055249	0.005525	
165747.960291	0.961326	0.038674	0.000000	
145782.372685	0.917127	0.071823	0.011050	
156874.848579	0.911602	0.049724	0.038674	
139264.306167	0.883978	0.093923	0.022099	
154739.260873	0.928177	0.038674	0.033149	
148551.528531	0.878453	0.077348	0.044199	
160798.993123	0.955801	0.033149	0.011050	
144620.334930	0.917127	0.055249	0.027624	
142648.002606	0.933702	0.060773	0.005525	
143408.066814	0.889503	0.071823	0.038674	
156733.385947	0.939227	0.044199	0.016575	
130060.867149	0.883978	0.104972	0.011050	
143559.213599	0.906077	0.082873	0.011050	
149014.972306	0.922652	0.044199	0.033149	
166027.830560	0.955801	0.027624	0.016575	
158291.178805	0.917127	0.082873	0.000000	
152166.417132	0.917127	0.049724	0.033149	
156021.809205	0.928177	0.060773	0.011050	
162027.724455	0.939227	0.044199	0.016575	
140717.900222	0.889503	0.088398	0.022099	
134826.751514	0.900552	0.082873	0.016575	
150118.142260	0.922652	0.049724	0.027624	
147576.197249	0.928177	0.049724	0.022099	
156322.982577	0.939227	0.044199	0.016575	
146438.068592	0.906077	0.049724	0.044199	
160387.135980	0.944751	0.038674	0.016575	
145212.280378	0.928177	0.055249	0.016575	
158815.972596	0.939227	0.055249	0.005525	
152235.840453	0.917127	0.071823	0.011050	
125268.051525	0.906077	0.077348	0.016575	
141388.167151	0.906077	0.066298	0.027624	
153786.820435	0.933702	0.049724	0.016575	
162449.479483	0.939227	0.055249	0.005525	
162516.800718	0.933702	0.038674	0.027624	
131499.860081	0.917127	0.071823	0.011050	
133350.814588	0.900552	0.077348	0.022099	
153952.434734	0.933702	0.038674	0.027624	
150638.716191	0.933702	0.060773	0.005525	
99507.325525	0.889503	0.088398	0.022099	
139583.510766	0.911602	0.066298	0.022099	
146927.678006	0.939227	0.044199	0.016575	
151662.216920	0.928177	0.066298	0.005525	
129178.038167	0.878453	0.099448	0.022099	
161778.478490	0.933702	0.049724	0.016575	
127326.170974	0.883978	0.099448	0.016575	
132181.271937	0.834254	0.143646	0.022099	
152187.101624	0.933702	0.060773	0.005525	
124146.420672	0.861878	0.116022	0.022099	
161754.583202	0.955801	0.027624	0.016575	
132611.080456	0.861878	0.093923	0.044199	
148572.980261	0.917127	0.066298	0.016575	
123832.341978	0.872928	0.110497	0.016575	
153410.539383	0.922652	0.060773	0.016575	
149135.881179	0.922652	0.060773	0.016575	
149055.166078	0.895028	0.077348	0.027624	
144324.898675	0.900552	0.071823	0.027624	
140085.775055	0.906077	0.077348	0.016575	
169737.435479	0.961326	0.027624	0.011050	
161711.629844	0.933702	0.049724	0.016575	
142179.598781	0.895028	0.088398	0.016575	
122244.996765	0.889503	0.082873	0.027624	
143553.227520	0.917127	0.066298	0.016575	
158449.164616	0.922652	0.049724	0.027624	
151771.827930	0.922652	0.060773	0.016575	
135113.581818	0.900552	0.088398	0.011050	
158893.422191	0.950276	0.038674	0.011050	
165219.612979	0.928177	0.044199	0.027624	
154222.661663	0.922652	0.060773	0.016575	
159549.185952	0.939227	0.038674	0.022099	
115194.842884	0.911602	0.077348	0.011050	
149303.771415	0.928177	0.060773	0.011050	
159787.347341	0.939227	0.049724	0.011050	
140943.466722	0.917127	0.071823	0.011050	
125452.026664	0.895028	0.077348	0.027624	
138791.066702	0.895028	0.088398	0.016575	
161517.553002	0.955801	0.038674	0.005525	
142001.514629	0.933702	0.049724	0.016575	
154139.026807	0.928177	0.044199	0.027624	
9508.957269	0.806630	0.182320	0.011050	
126358.288198	0.900552	0.071823	0.027624	
136655.941852	0.911602	0.066298	0.022099	
150320.633533	0.933702	0.060773	0.005525	
139296.691360	0.900552	0.077348	0.022099	
155124.207192	0.928177	0.060773	0.011050	
163417.821132	0.950276	0.038674	0.011050	
124075.050719	0.895028	0.093923	0.011050	
156557.134078	0.944751	0.038674	0.016575	
154054.064313	0.917127	0.055249	0.027624	
150572.708886	0.911602	0.066298	0.022099	
148662.815674	0.928177	0.066298	0.005525	
140300.124131	0.917127	0.060773	0.022099	
142668.357647	0.900552	0.066298	0.033149	
133329.809350	0.911602	0.082873	0.005525	
73772.422957	0.812155	0.165746	0.022099	
140531.350974	0.917127	0.071823	0.011050	
137327.011641	0.917127	0.077348	0.005525	
157239.935604	0.939227	0.055249	0.005525	
122108.362507	0.906077	0.077348	0.016575	
156760.302293	0.933702	0.049724	0.016575	
162399.279338	0.928177	0.055249	0.016575	
139972.857879	0.895028	0.088398	0.016575	
150786.356549	0.939227	0.049724	0.011050	
120528.761041	0.878453	0.104972	0.016575	
129769.728547	0.911602	0.077348	0.011050	
150468.003268	0.900552	0.082873	0.016575	
106651.227270	0.906077	0.093923	0.000000	
139911.838441	0.889503	0.077348	0.033149	
154963.787625	0.933702	0.049724	0.016575	
161340.562419	0.922652	0.055249	0.022099	
144510.041528	0.933702	0.066298	0.000000	
154315.225603	0.922652	0.060773	0.016575	
167982.144674	0.966851	0.027624	0.005525	
145418.837170	0.928177	0.060773	0.011050	
120598.368940	0.895028	0.082873	0.022099	
71001.640716	0.850829	0.110497	0.038674	
91529.281129	0.834254	0.143646	0.022099	
158856.389065	0.950276	0.038674	0.011050	
145469.987612	0.906077	0.071823	0.022099	
155472.955022	0.922652	0.066298	0.011050	
157648.958661	0.933702	0.060773	0.005525	
133458.023310	0.906077	0.077348	0.016575	
157904.290406	0.955801	0.022099	0.022099	
162624.444880	0.933702	0.060773	0.005525	
157466.765663	0.933702	0.049724	0.016575	
155156.434702	0.928177	0.049724	0.022099	
166601.876931	0.950276	0.033149	0.016575	
160830.197126	0.928177	0.049724	0.022099	
160521.298749	0.933702	0.044199	0.022099	
151816.109423	0.922652	0.066298	0.011050	
144723.579256	0.928177	0.055249	0.016575	
138939.598990	0.889503	0.088398	0.022099	
154501.539324	0.917127	0.060773	0.022099	
147622.770244	0.906077	0.071823	0.022099	
102012.475203	0.878453	0.099448	0.022099	
76004.589369	0.872928	0.116022	0.011050	
105816.550381	0.850829	0.110497	0.038674	
-4960.100873	0.723757	0.254144	0.022099	
162122.401833	0.939227	0.044199	0.016575	
145329.683138	0.911602	0.082873	0.005525	
150695.855238	0.928177	0.049724	0.022099	
142390.151669	0.922652	0.060773	0.016575	
149207.905782	0.906077	0.082873	0.011050	
73486.686497	0.823204	0.165746	0.011050	
99118.998684	0.883978	0.099448	0.016575	
148972.206147	0.944751	0.049724	0.005525	
160142.030424	0.933702	0.049724	0.016575	
130485.526440	0.906077	0.077348	0.016575	
38230.497226	0.823204	0.171271	0.005525	
145136.514598	0.922652	0.066298	0.011050	
159261.815509	0.944751	0.044199	0.011050	
150449.974463	0.928177	0.060773	0.011050	
145491.141951	0.906077	0.082873	0.011050	
158942.489003	0.933702	0.049724	0.016575	
165382.826323	0.955801	0.033149	0.011050	
163861.462413	0.950276	0.027624	0.022099	
158332.708523	0.944751	0.055249	0.000000	
156881.877241	0.944751	0.049724	0.005525	
154492.831313	0.895028	0.082873	0.022099	
125060.483323	0.867403	0.116022	0.016575	
155501.707963	0.950276	0.038674	0.011050	
150949.961994	0.928177	0.060773	0.011050	
159886.243192	0.922652	0.066298	0.011050	
126405.595995	0.872928	0.110497	0.016575	
84145.488231	0.883978	0.110497	0.005525	
143299.313984	0.928177	0.066298	0.005525	
132305.129097	0.883978	0.093923	0.022099	
163374.767428	0.944751	0.049724	0.005525	
135107.047138	0.883978	0.088398	0.027624	
159157.576089	0.950276	0.044199	0.005525	
134197.444762	0.883978	0.099448	0.016575	
125288.594513	0.911602	0.082873	0.005525	
155034.415072	0.917127	0.049724	0.033149	
148799.795956	0.933702	0.060773	0.005525	
148491.400323	0.928177	0.055249	0.016575	
163161.598345	0.928177	0.033149	0.038674	
122817.463166	0.906077	0.093923	0.000000	
150960.593009	0.933702	0.055249	0.011050	
130844.677608	0.895028	0.077348	0.027624	
162637.607899	0.961326	0.027624	0.011050	
147417.513047	0.911602	0.066298	0.022099	
130383.318962	0.883978	0.093923	0.022099	
121659.201265	0.839779	0.154696	0.005525	
149967.370319	0.922652	0.066298	0.011050	
152647.107597	0.928177	0.055249	0.016575	
132180.476787	0.900552	0.071823	0.027624	
163420.012408	0.950276	0.038674	0.011050	
93661.256414	0.834254	0.149171	0.016575	
83445.027969	0.856354	0.127072	0.016575	
147929.577757	0.900552	0.071823	0.027624	
121280.980748	0.900552	0.088398	0.011050	
136504.033968	0.911602	0.088398	0.000000	
142147.202943	0.922652	0.071823	0.005525	
141029.043929	0.883978	0.099448	0.016575	
136861.877126	0.928177	0.060773	0.011050	
160758.384738	0.955801	0.044199	0.000000	
152539.128131	0.933702	0.066298	0.000000	
158825.442224	0.961326	0.038674	0.000000	
148285.636705	0.895028	0.071823	0.033149	
88684.385749	0.845304	0.132597	0.022099	
136234.597099	0.911602	0.088398	0.000000	
136856.667518	0.889503	0.071823	0.038674	
148486.998053	0.895028	0.071823	0.033149	
10898.166412	0.779006	0.171271	0.049724	
157151.733206	0.922652	0.044199	0.033149	
163417.821132	0.950276	0.038674	0.011050	
124075.050719	0.895028	0.093923	0.011050	
156557.134078	0.944751	0.038674	0.016575	
154054.064313	0.917127	0.055249	0.027624	
150572.708886	0.911602	0.066298	0.022099	
148662.815674	0.928177	0.066298	0.005525	
140300.124131	0.917127	0.060773	0.022099	
142668.357647	0.900552	0.066298	0.033149	
133329.809350	0.911602	0.082873	0.005525	
73772.422957	0.812155	0.165746	0.022099	
140531.350974	0.917127	0.071823	0.011050	
137327.011641	0.917127	0.077348	0.005525	
157239.935604	0.939227	0.055249	0.005525	
122108.362507	0.906077	0.077348	0.016575	
156760.302293	0.933702	0.049724	0.016575	
162399.279338	0.928177	0.055249	0.016575	
139972.857879	0.895028	0.088398	0.016575	
150786.356549	0.939227	0.049724	0.011050	
120528.761041	0.878453	0.104972	0.016575	
129769.728547	0.911602	0.077348	0.011050	
150468.003268	0.900552	0.082873	0.016575	
106651.227270	0.906077	0.093923	0.000000	
139911.838441	0.889503	0.077348	0.033149	
154963.787625	0.933702	0.049724	0.016575	
161340.562419	0.922652	0.055249	0.022099	
