Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-12760327.827390	0.027273	0.386364	0.586364	
-12715582.897305	0.004545	0.409091	0.586364	
-12757194.268679	0.022727	0.390909	0.586364	
-12240304.172584	0.027273	0.395455	0.577273	
-12381769.109384	0.018182	0.409091	0.572727	
-12810861.457647	0.068182	0.309091	0.622727	
-12427819.411393	0.027273	0.395455	0.577273	
-12169137.760003	0.050000	0.363636	0.586364	
-12592088.070599	0.059091	0.345455	0.595455	
-12030168.000278	0.081818	0.331818	0.586364	
-12231587.745501	0.127273	0.250000	0.622727	
-13343585.753421	0.013636	0.400000	0.586364	
-12499185.281658	0.000000	0.422727	0.577273	
-12152546.088309	0.004545	0.413636	0.581818	
-11890688.407877	0.036364	0.359091	0.604545	
-12199331.405836	0.018182	0.390909	0.590909	
-12458943.316610	0.040909	0.363636	0.595455	
-12101926.798887	0.054545	0.359091	0.586364	
-12202065.077566	0.018182	0.400000	0.581818	
-12290578.234968	0.031818	0.386364	0.581818	
-12505977.746016	0.077273	0.331818	0.590909	
-12780330.147025	0.027273	0.395455	0.577273	
-12512420.484632	0.036364	0.386364	0.577273	
-12329784.118988	0.031818	0.377273	0.590909	
-12951355.357681	0.018182	0.395455	0.586364	
-12766463.752712	0.022727	0.400000	0.577273	
-12641389.004171	0.013636	0.404545	0.581818	
-13033797.053160	0.072727	0.340909	0.586364	
-12872026.194633	0.022727	0.400000	0.577273	
-12853167.989973	0.027273	0.395455	0.577273	
-13043040.721703	0.000000	0.418182	0.581818	
-12108375.142260	0.013636	0.395455	0.590909	
-12696411.404857	0.059091	0.359091	0.581818	
-12217553.134755	0.072727	0.340909	0.586364	
-12458842.001907	0.018182	0.395455	0.586364	
-12757013.642698	0.054545	0.359091	0.586364	
-12220953.411447	0.050000	0.363636	0.586364	
-12428072.814189	0.009091	0.400000	0.590909	
-12195466.604933	0.036364	0.372727	0.590909	
-12545142.081048	0.036364	0.377273	0.586364	
-12312338.982842	0.009091	0.404545	0.586364	
-12843599.238335	0.018182	0.404545	0.577273	
-12254707.516106	0.040909	0.363636	0.595455	
-12677113.287860	0.050000	0.359091	0.590909	
-12929790.396759	0.009091	0.409091	0.581818	
-12133589.588677	0.022727	0.381818	0.595455	
-12543947.788791	0.031818	0.377273	0.590909	
-12626376.583629	0.022727	0.395455	0.581818	
-12709360.726769	0.045455	0.377273	0.577273	
-12138661.546717	0.031818	0.386364	0.581818	
-12470704.133921	0.045455	0.372727	0.581818	
-12302460.379965	0.000000	0.409091	0.590909	
-12595449.463244	0.068182	0.336364	0.595455	
-12349918.497075	0.072727	0.331818	0.595455	
-12492422.782315	0.022727	0.390909	0.586364	
-12528576.864216	0.086364	0.309091	0.604545	
-12484391.454666	0.100000	0.318182	0.581818	
-12342997.431623	0.009091	0.404545	0.586364	
-12455577.463505	0.004545	0.409091	0.586364	
-12275093.818154	0.050000	0.363636	0.586364	
-13210075.971140	0.000000	0.418182	0.581818	
-11965827.813523	0.050000	0.363636	0.586364	
-12965965.085124	0.009091	0.409091	0.581818	
-12404177.180179	0.000000	0.427273	0.572727	
-12235912.490793	0.068182	0.345455	0.586364	
-12395270.478766	0.000000	0.422727	0.577273	
-12639558.201655	0.113636	0.272727	0.613636	
-12513732.848967	0.104545	0.304545	0.590909	
-12069916.436172	0.036364	0.372727	0.590909	
-13004992.361809	0.063636	0.359091	0.577273	
-12085424.730875	0.013636	0.400000	0.586364	
-12226395.444374	0.063636	0.340909	0.595455	
-11963152.334988	0.072727	0.336364	0.590909	
-12466920.109573	0.036364	0.377273	0.586364	
-12046954.880819	0.027273	0.377273	0.595455	
-12327651.510816	0.072727	0.327273	0.600000	
-12634230.964337	0.004545	0.413636	0.581818	
-12337142.919983	0.077273	0.331818	0.590909	
-12656235.490837	0.022727	0.390909	0.586364	
-12654449.021395	0.045455	0.368182	0.586364	
-12337340.192216	0.040909	0.372727	0.586364	
-12491303.402446	0.036364	0.386364	0.577273	
-12316026.995862	0.018182	0.395455	0.586364	
-12151225.336273	0.009091	0.400000	0.590909	
-12540888.193777	0.040909	0.377273	0.581818	
-12281178.024103	0.000000	0.409091	0.590909	
-12562510.997902	0.081818	0.327273	0.590909	
-12642518.997896	0.104545	0.300000	0.595455	
-12706027.123405	0.018182	0.409091	0.572727	
-12487631.261119	0.009091	0.400000	0.590909	
-12526513.352247	0.077273	0.331818	0.590909	
-12935817.401856	0.004545	0.418182	0.577273	
-12398653.359984	0.036364	0.381818	0.581818	
-12488142.292966	0.054545	0.359091	0.586364	
-12470331.444007	0.018182	0.390909	0.590909	
-11860405.626559	0.054545	0.354545	0.590909	
-12119784.684218	0.059091	0.354545	0.586364	
-12273820.084028	0.031818	0.377273	0.590909	
-12568432.387441	0.059091	0.359091	0.581818	
-12547238.805559	0.022727	0.395455	0.581818	
-11939484.712526	0.109091	0.290909	0.600000	
-12489095.638367	0.004545	0.422727	0.572727	
-12091678.252307	0.018182	0.400000	0.581818	
-12874569.112974	0.009091	0.404545	0.586364	
-12362297.520678	0.009091	0.409091	0.581818	
-11762601.598166	0.059091	0.345455	0.595455	
-12789311.439269	0.022727	0.381818	0.595455	
-12515371.087483	0.040909	0.372727	0.586364	
-12724877.835797	0.054545	0.359091	0.586364	
-12069323.022000	0.045455	0.363636	0.590909	
-12695105.132936	0.027273	0.386364	0.586364	
-12706966.215887	0.013636	0.409091	0.577273	
-12052625.139916	0.013636	0.386364	0.600000	
-12375102.548930	0.018182	0.390909	0.590909	
-12815237.511988	0.031818	0.377273	0.590909	
-12779747.432489	0.022727	0.390909	0.586364	
-11930781.190441	0.027273	0.372727	0.600000	
-12515944.781402	0.072727	0.340909	0.586364	
-12824844.262601	0.000000	0.422727	0.577273	
-12722228.017753	0.018182	0.390909	0.590909	
-12818099.693807	0.009091	0.409091	0.581818	
-12607319.312579	0.013636	0.404545	0.581818	
-12137700.110198	0.009091	0.409091	0.581818	
-12528048.692711	0.054545	0.322727	0.622727	
-12397137.778622	0.068182	0.345455	0.586364	
-12431329.235959	0.063636	0.350000	0.586364	
-12412517.770213	0.036364	0.381818	0.581818	
-12463668.293246	0.072727	0.331818	0.595455	
-12775227.197740	0.009091	0.409091	0.581818	
-12223000.742739	0.000000	0.422727	0.577273	
-12501080.837659	0.086364	0.327273	0.586364	
-12628398.042104	0.009091	0.413636	0.577273	
-11850988.929661	0.027273	0.386364	0.586364	
-13179578.593271	0.090909	0.304545	0.604545	
-12669700.242071	0.022727	0.390909	0.586364	
-12496224.296564	0.050000	0.359091	0.590909	
-12268220.968019	0.072727	0.345455	0.581818	
-12721676.896646	0.031818	0.400000	0.568182	
-12527719.101263	0.036364	0.381818	0.581818	
-12633169.498524	0.022727	0.395455	0.581818	
-12176471.545800	0.036364	0.381818	0.581818	
-12460632.275073	0.036364	0.377273	0.586364	
-12414170.181004	0.013636	0.413636	0.572727	
-12360910.366932	0.004545	0.400000	0.595455	
-12688764.943468	0.031818	0.381818	0.586364	
-12566516.877808	0.022727	0.400000	0.577273	
-12972517.210316	0.027273	0.386364	0.586364	
-12571852.159230	0.000000	0.418182	0.581818	
-12505966.981358	0.054545	0.340909	0.604545	
-12462466.519310	0.027273	0.400000	0.572727	
-12400232.702372	0.022727	0.400000	0.577273	
-12508186.771885	0.009091	0.409091	0.581818	
-12423407.153099	0.031818	0.381818	0.586364	
-12619326.403194	0.031818	0.381818	0.586364	
-12352658.344335	0.036364	0.377273	0.586364	
-12588562.934616	0.045455	0.372727	0.581818	
-12670344.279704	0.022727	0.395455	0.581818	
-12513972.218729	0.009091	0.404545	0.586364	
-12734890.645210	0.040909	0.372727	0.586364	
-12241714.958458	0.013636	0.404545	0.581818	
-12211653.194031	0.095455	0.313636	0.590909	
-12770278.146089	0.027273	0.400000	0.572727	
-12458870.858253	0.045455	0.377273	0.577273	
-12688704.300825	0.127273	0.263636	0.609091	
-12422259.127574	0.045455	0.368182	0.586364	
-12165496.589831	0.009091	0.400000	0.590909	
-12777934.410127	0.040909	0.363636	0.595455	
-12487279.704151	0.000000	0.418182	0.581818	
-12394520.875085	0.063636	0.350000	0.586364	
-11628587.457773	0.100000	0.309091	0.590909	
-11951561.285556	0.050000	0.363636	0.586364	
-12603050.715490	0.018182	0.395455	0.586364	
-12785189.497444	0.013636	0.413636	0.572727	
-12939385.975936	0.040909	0.377273	0.581818	
-12340598.614083	0.000000	0.422727	0.577273	
-12259759.072891	0.040909	0.377273	0.581818	
-12191880.567718	0.045455	0.359091	0.595455	
-12544547.242095	0.009091	0.409091	0.581818	
-12787559.655078	0.013636	0.409091	0.577273	
-12652589.627420	0.000000	0.422727	0.577273	
-11980015.228703	0.036364	0.363636	0.600000	
-12626418.579521	0.063636	0.350000	0.586364	
-12894200.920691	0.000000	0.422727	0.577273	
-12506628.495916	0.045455	0.372727	0.581818	
-12194366.009622	0.009091	0.409091	0.581818	
-12072152.955002	0.031818	0.372727	0.595455	
-12632540.802005	0.113636	0.300000	0.586364	
-12427334.656061	0.054545	0.354545	0.590909	
-12431501.074531	0.027273	0.381818	0.590909	
-12232994.059229	0.072727	0.327273	0.600000	
-12741751.546166	0.045455	0.368182	0.586364	
-12160150.911010	0.059091	0.354545	0.586364	
-12790380.674744	0.000000	0.418182	0.581818	
-12272836.374967	0.027273	0.381818	0.590909	
-12577221.072327	0.045455	0.363636	0.590909	
-12863949.226249	0.000000	0.427273	0.572727	
-12238453.717904	0.013636	0.395455	0.590909	
-12463044.858922	0.122727	0.263636	0.613636	
-12281638.444764	0.081818	0.327273	0.590909	
-12983627.878972	0.036364	0.390909	0.572727	
-11838371.417739	0.118182	0.295455	0.586364	
-13424519.467559	0.004545	0.418182	0.577273	
-12063132.005915	0.036364	0.372727	0.590909	
-12069891.617054	0.018182	0.395455	0.586364	
-12599583.894744	0.013636	0.404545	0.581818	
-12249620.636562	0.045455	0.354545	0.600000	
-12936415.671317	0.054545	0.350000	0.595455	
-12067807.350607	0.004545	0.413636	0.581818	
-12506783.088129	0.009091	0.413636	0.577273	
-12206555.305553	0.045455	0.368182	0.586364	
-12442695.283796	0.009091	0.404545	0.586364	
-12215484.408465	0.050000	0.363636	0.586364	
-12332948.864234	0.013636	0.395455	0.590909	
-12480328.920491	0.004545	0.413636	0.581818	
-12667664.912377	0.059091	0.359091	0.581818	
-11884807.623086	0.050000	0.363636	0.586364	
-12642138.852612	0.013636	0.404545	0.581818	
-12543320.581159	0.068182	0.340909	0.590909	
-12666549.039816	0.031818	0.386364	0.581818	
-12267791.763161	0.086364	0.327273	0.586364	
-12241154.352808	0.009091	0.404545	0.586364	
-12420613.425487	0.040909	0.368182	0.590909	
-12669019.227866	0.054545	0.359091	0.586364	
-12367131.281963	0.081818	0.327273	0.590909	
-12477553.334584	0.040909	0.372727	0.586364	
-12185319.321462	0.063636	0.340909	0.595455	
-13054598.789577	0.013636	0.404545	0.581818	
-12706489.906093	0.081818	0.313636	0.604545	
-12801125.617170	0.000000	0.422727	0.577273	
-11721004.649874	0.059091	0.354545	0.586364	
-12172583.577433	0.018182	0.400000	0.581818	
-12585383.468156	0.031818	0.386364	0.581818	
-11987875.744197	0.100000	0.309091	0.590909	
-12110868.747776	0.040909	0.372727	0.586364	
-13303064.868422	0.000000	0.422727	0.577273	
-11945148.553584	0.054545	0.359091	0.586364	
-12139680.662860	0.050000	0.372727	0.577273	
-12107745.905769	0.109091	0.295455	0.595455	
-12884493.579817	0.013636	0.400000	0.586364	
-12032665.934810	0.045455	0.359091	0.595455	
-12224536.498417	0.013636	0.395455	0.590909	
-12289252.479898	0.004545	0.413636	0.581818	
-12484769.393028	0.031818	0.386364	0.581818	
-12332407.563513	0.068182	0.345455	0.586364	
-12191336.390377	0.018182	0.386364	0.595455	
-12119293.790469	0.013636	0.395455	0.590909	
-12369663.908067	0.018182	0.395455	0.586364	
-12433924.574555	0.004545	0.413636	0.581818	
-12913782.639975	0.027273	0.377273	0.595455	
-12999591.660938	0.000000	0.418182	0.581818	
-12072462.892758	0.077273	0.327273	0.595455	
-12911691.849566	0.004545	0.413636	0.581818	
-12488485.813341	0.054545	0.359091	0.586364	
-12370891.195524	0.018182	0.409091	0.572727	
-12594319.013352	0.018182	0.404545	0.577273	
-12276483.916009	0.068182	0.345455	0.586364	
-12902188.215767	0.127273	0.281818	0.590909	
-12861900.646844	0.059091	0.331818	0.609091	
-12453621.982373	0.068182	0.350000	0.581818	
-12396635.236824	0.027273	0.386364	0.586364	
-12564818.416720	0.036364	0.386364	0.577273	
-12050270.234069	0.018182	0.395455	0.586364	
-12834205.931079	0.104545	0.309091	0.586364	
-12607490.789320	0.050000	0.363636	0.586364	
-12386186.041308	0.004545	0.409091	0.586364	
-12176302.628098	0.059091	0.359091	0.581818	
-12718546.769776	0.004545	0.409091	0.586364	
-11982113.199683	0.072727	0.331818	0.595455	
-12311376.321884	0.072727	0.331818	0.595455	
-12325200.541807	0.013636	0.395455	0.590909	
-12225918.009645	0.068182	0.345455	0.586364	
-12814158.398924	0.000000	0.418182	0.581818	
-12718599.537719	0.022727	0.395455	0.581818	
-12495566.236238	0.081818	0.331818	0.586364	
-12801708.295343	0.104545	0.300000	0.595455	
-12521417.681615	0.077273	0.322727	0.600000	
-12346216.512866	0.045455	0.354545	0.600000	
-12283438.450353	0.077273	0.340909	0.581818	
-12773570.895454	0.027273	0.386364	0.586364	
-12176684.941224	0.077273	0.322727	0.600000	
-12745101.386647	0.013636	0.409091	0.577273	
-12702955.183918	0.004545	0.409091	0.586364	
-12264501.963930	0.004545	0.404545	0.590909	
-12216614.197852	0.040909	0.368182	0.590909	
-12034509.120237	0.018182	0.400000	0.581818	
-12417018.582593	0.036364	0.390909	0.572727	
-12485098.077106	0.022727	0.395455	0.581818	
-12472327.581623	0.040909	0.368182	0.590909	
-12905684.279444	0.027273	0.381818	0.590909	
-12516190.814033	0.054545	0.363636	0.581818	
-11974375.891885	0.018182	0.390909	0.590909	
-12586187.940933	0.009091	0.400000	0.590909	
-12378995.013824	0.013636	0.404545	0.581818	
-12672751.441847	0.077273	0.331818	0.590909	
-12036324.232808	0.004545	0.418182	0.577273	
-12640043.599531	0.004545	0.422727	0.572727	
-12600790.886285	0.013636	0.409091	0.577273	
-12510281.735236	0.004545	0.413636	0.581818	
-12134763.708372	0.000000	0.422727	0.577273	
-12432609.828331	0.013636	0.400000	0.586364	
-12847558.173252	0.031818	0.390909	0.577273	
-12556778.962955	0.031818	0.386364	0.581818	
-12609577.952770	0.009091	0.409091	0.581818	
-12605478.479069	0.004545	0.409091	0.586364	
-12279845.039210	0.040909	0.368182	0.590909	
-12327040.710649	0.022727	0.395455	0.581818	
-11980955.120180	0.027273	0.381818	0.590909	
-12660460.878686	0.022727	0.400000	0.577273	
-12527827.140804	0.013636	0.395455	0.590909	
-12224726.026242	0.031818	0.381818	0.586364	
-12384863.694000	0.018182	0.400000	0.581818	
-11956934.142686	0.077273	0.336364	0.586364	
-12090992.067490	0.022727	0.386364	0.590909	
-11965410.877485	0.031818	0.372727	0.595455	
-12444540.266390	0.045455	0.363636	0.590909	
-12605131.128926	0.077273	0.340909	0.581818	
-12855601.034187	0.050000	0.345455	0.604545	
-12032320.734741	0.050000	0.359091	0.590909	
-12275590.423972	0.009091	0.404545	0.586364	
-12034329.481286	0.013636	0.386364	0.600000	
-12663238.650188	0.050000	0.372727	0.577273	
-12099762.587692	0.022727	0.386364	0.590909	
-12884460.777366	0.050000	0.368182	0.581818	
-12253351.998503	0.027273	0.386364	0.586364	
-12337823.430318	0.022727	0.386364	0.590909	
-12618028.280027	0.000000	0.418182	0.581818	
-12348785.351883	0.027273	0.386364	0.586364	
-12414264.983300	0.004545	0.413636	0.581818	
-12170301.880445	0.022727	0.381818	0.595455	
-12320103.350470	0.050000	0.363636	0.586364	
-12086322.344161	0.031818	0.377273	0.590909	
-12813388.992469	0.022727	0.395455	0.581818	
-12361317.097375	0.031818	0.377273	0.590909	
-12178475.498832	0.050000	0.359091	0.590909	
-12585742.074227	0.050000	0.368182	0.581818	
-12461977.640735	0.018182	0.400000	0.581818	
-12215907.075583	0.068182	0.327273	0.604545	
-12559660.720598	0.022727	0.400000	0.577273	
-12090985.070049	0.004545	0.413636	0.581818	
-12869279.733895	0.013636	0.400000	0.586364	
-12496095.264761	0.013636	0.400000	0.586364	
-12441545.100067	0.004545	0.413636	0.581818	
-12408737.056887	0.031818	0.377273	0.590909	
-12102834.766340	0.013636	0.404545	0.581818	
-12201643.373975	0.013636	0.409091	0.577273	
-12343736.592255	0.004545	0.422727	0.572727	
-12408335.135863	0.054545	0.363636	0.581818	
-12392958.654475	0.013636	0.413636	0.572727	
-12082460.677750	0.004545	0.418182	0.577273	
-12304923.704721	0.045455	0.363636	0.590909	
-12455200.925831	0.000000	0.418182	0.581818	
-12392131.598361	0.072727	0.331818	0.595455	
-12499867.323169	0.040909	0.368182	0.590909	
-12162006.523512	0.050000	0.354545	0.595455	
-12790719.022086	0.004545	0.409091	0.586364	
-12446784.121235	0.059091	0.354545	0.586364	
-12189098.197695	0.018182	0.386364	0.595455	
-12201384.003319	0.050000	0.363636	0.586364	
-12403032.809266	0.040909	0.372727	0.586364	
-12629676.391905	0.022727	0.390909	0.586364	
-12554664.198898	0.018182	0.395455	0.586364	
-12545935.889845	0.022727	0.400000	0.577273	
-12265001.783654	0.027273	0.386364	0.586364	
-11879496.512036	0.040909	0.368182	0.590909	
-13156800.051684	0.081818	0.300000	0.618182	
-12338505.736227	0.000000	0.422727	0.577273	
-12379940.184704	0.054545	0.350000	0.595455	
-12529676.282059	0.045455	0.363636	0.590909	
-12426331.035805	0.040909	0.372727	0.586364	
-12118555.535115	0.054545	0.359091	0.586364	
-12435235.523571	0.072727	0.345455	0.581818	
-12276717.026315	0.022727	0.390909	0.586364	
-12261922.578217	0.013636	0.400000	0.586364	
-12438493.376975	0.000000	0.418182	0.581818	
-12476680.637166	0.004545	0.418182	0.577273	
-12616993.432122	0.000000	0.418182	0.581818	
-12481459.857375	0.036364	0.377273	0.586364	
-12146480.662568	0.000000	0.422727	0.577273	
-12527289.424525	0.031818	0.377273	0.590909	
-12133494.948088	0.013636	0.400000	0.586364	
-12683172.761668	0.031818	0.386364	0.581818	
-12373355.985684	0.068182	0.336364	0.595455	
-12627107.110467	0.095455	0.313636	0.590909	
-12720682.304905	0.009091	0.409091	0.581818	
-12580734.327446	0.013636	0.395455	0.590909	
-12327848.222540	0.072727	0.336364	0.590909	
-12549985.419467	0.054545	0.345455	0.600000	
-12811234.367880	0.036364	0.386364	0.577273	
-12146380.987897	0.040909	0.377273	0.581818	
-12740710.592584	0.100000	0.290909	0.609091	
-12629396.819726	0.004545	0.413636	0.581818	
-12165788.580496	0.040909	0.363636	0.595455	
-12463676.449000	0.027273	0.390909	0.581818	
-12321015.589361	0.009091	0.409091	0.581818	
-12207880.352668	0.018182	0.400000	0.581818	
-12307137.031292	0.018182	0.400000	0.581818	
-12657300.106426	0.027273	0.390909	0.581818	
-11877864.753692	0.036364	0.372727	0.590909	
-11775814.195100	0.059091	0.354545	0.586364	
-12262711.977921	0.050000	0.368182	0.581818	
-12464008.022358	0.031818	0.386364	0.581818	
-12521917.634647	0.068182	0.345455	0.586364	
-12828561.900747	0.059091	0.363636	0.577273	
-12339257.448803	0.086364	0.318182	0.595455	
-12301832.554218	0.004545	0.418182	0.577273	
-12090561.295737	0.050000	0.359091	0.590909	
-12437931.768425	0.009091	0.413636	0.577273	
-12585155.382809	0.004545	0.413636	0.581818	
-12585455.246455	0.013636	0.404545	0.581818	
-12263265.755459	0.027273	0.386364	0.586364	
-12177443.787798	0.054545	0.350000	0.595455	
-12837625.542588	0.031818	0.386364	0.581818	
-12665509.594441	0.004545	0.418182	0.577273	
-12236700.292319	0.045455	0.368182	0.586364	
-12454709.554602	0.018182	0.395455	0.586364	
-12255737.693016	0.059091	0.345455	0.595455	
-12559093.007984	0.036364	0.377273	0.586364	
-12463079.416428	0.045455	0.368182	0.586364	
-12715730.792359	0.027273	0.386364	0.586364	
-12440316.135985	0.022727	0.390909	0.586364	
-12334866.500470	0.072727	0.340909	0.586364	
-12366523.082197	0.022727	0.395455	0.581818	
