Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-2492623.841002	0.198910	0.068120	0.732970	
-2056156.385644	0.324251	0.049046	0.626703	
-2231335.845055	0.280654	0.057221	0.662125	
-2286821.241127	0.253406	0.046322	0.700272	
-2749471.003953	0.182561	0.038147	0.779292	
-2352941.468344	0.220708	0.070845	0.708447	
-2277340.374720	0.239782	0.059946	0.700272	
-2196326.269359	0.239782	0.084469	0.675749	
-2409292.585134	0.242507	0.046322	0.711172	
-2583953.240431	0.201635	0.043597	0.754768	
-2197945.293169	0.272480	0.062670	0.664850	
-2612680.872668	0.204360	0.040872	0.754768	
-2314612.433241	0.231608	0.054496	0.713896	
-2266487.108077	0.250681	0.062670	0.686649	
-2411790.274130	0.217984	0.059946	0.722071	
-2283359.789459	0.237057	0.043597	0.719346	
-2263065.085302	0.286104	0.043597	0.670300	
-2290894.161748	0.269755	0.043597	0.686649	
-2862819.481896	0.147139	0.035422	0.817439	
-2335969.185428	0.245232	0.054496	0.700272	
-2300860.053614	0.261580	0.043597	0.694823	
-2731750.924014	0.182561	0.043597	0.773842	
-2250116.241138	0.237057	0.073569	0.689373	
-2010509.894806	0.294278	0.068120	0.637602	
-2328409.726868	0.275204	0.040872	0.683924	
-2313644.181145	0.245232	0.062670	0.692098	
-2250144.241225	0.272480	0.029973	0.697548	
-2283103.306532	0.242507	0.059946	0.697548	
-2426314.909026	0.231608	0.062670	0.705722	
-2460315.653217	0.209809	0.057221	0.732970	
-2350186.049696	0.245232	0.046322	0.708447	
-2228224.655177	0.264305	0.051771	0.683924	
-2562251.720916	0.242507	0.021798	0.735695	
-2342935.423043	0.250681	0.038147	0.711172	
-2282742.100202	0.286104	0.038147	0.675749	
-2318072.167308	0.258856	0.046322	0.694823	
-2404426.419370	0.217984	0.059946	0.722071	
-2346131.752265	0.234332	0.068120	0.697548	
-2240618.017918	0.264305	0.043597	0.692098	
-2626902.068400	0.185286	0.043597	0.771117	
-2813656.752275	0.158038	0.038147	0.803815	
-2374633.072900	0.258856	0.027248	0.713896	
-2374447.505508	0.261580	0.035422	0.702997	
-2274432.437118	0.269755	0.043597	0.686649	
-2112034.809292	0.247956	0.084469	0.667575	
-2232506.672284	0.283379	0.043597	0.673025	
-1882796.904302	0.326975	0.095368	0.577657	
-2366184.547855	0.228883	0.054496	0.716621	
-2332034.337420	0.239782	0.065395	0.694823	
-2626306.298448	0.204360	0.043597	0.752044	
-2370973.728818	0.234332	0.062670	0.702997	
-2630116.737205	0.193460	0.054496	0.752044	
-2700741.689816	0.188011	0.040872	0.771117	
-2237613.014895	0.277929	0.051771	0.670300	
-2404214.132285	0.250681	0.040872	0.708447	
-2532433.920222	0.217984	0.038147	0.743869	
-2614246.174853	0.196185	0.040872	0.762943	
-2393790.040560	0.239782	0.059946	0.700272	
-2223408.579294	0.299728	0.032698	0.667575	
-2264003.775966	0.288828	0.035422	0.675749	
-2447668.573729	0.193460	0.059946	0.746594	
-2332937.974939	0.239782	0.049046	0.711172	
-2345010.885247	0.269755	0.043597	0.686649	
-2652766.336543	0.190736	0.046322	0.762943	
-1893360.244950	0.354223	0.046322	0.599455	
-2336003.239423	0.242507	0.051771	0.705722	
-2625341.922941	0.171662	0.054496	0.773842	
-2395601.947499	0.267030	0.049046	0.683924	
-2121200.953209	0.280654	0.059946	0.659401	
-2449309.140355	0.212534	0.049046	0.738420	
-2492569.087177	0.215259	0.051771	0.732970	
-2407333.522630	0.237057	0.043597	0.719346	
-2298618.584333	0.267030	0.040872	0.692098	
-2412852.496588	0.223433	0.062670	0.713896	
-2305641.871032	0.256131	0.049046	0.694823	
-2390427.279861	0.261580	0.029973	0.708447	
-2183071.504738	0.288828	0.054496	0.656676	
-2353375.459831	0.264305	0.046322	0.689373	
-2345315.060130	0.239782	0.062670	0.697548	
-2412010.823744	0.231608	0.062670	0.705722	
-2037980.567361	0.302452	0.070845	0.626703	
-2368787.337834	0.234332	0.046322	0.719346	
-1729710.334576	0.359673	0.079019	0.561308	
-2312067.954778	0.245232	0.046322	0.708447	
-2373783.139585	0.231608	0.038147	0.730245	
-2370218.210235	0.253406	0.046322	0.700272	
-1960204.181828	0.283379	0.092643	0.623978	
-2699864.436441	0.171662	0.035422	0.792916	
-2296395.809126	0.275204	0.035422	0.689373	
-2315521.640601	0.277929	0.035422	0.686649	
-2295170.036138	0.258856	0.054496	0.686649	
-2351935.165327	0.258856	0.049046	0.692098	
-2394887.638239	0.242507	0.043597	0.713896	
-1831040.786412	0.356948	0.068120	0.574932	
-1901757.503681	0.299728	0.098093	0.602180	
-2342711.883983	0.239782	0.059946	0.700272	
-2821215.329190	0.185286	0.032698	0.782016	
-2419248.416171	0.245232	0.049046	0.705722	
-1950489.016181	0.307902	0.062670	0.629428	
-2402109.745483	0.250681	0.038147	0.711172	
-2473283.138057	0.226158	0.046322	0.727520	
-2250518.616488	0.250681	0.068120	0.681199	
-2207485.755028	0.247956	0.059946	0.692098	
-2388768.826948	0.226158	0.057221	0.716621	
-2599768.850635	0.198910	0.040872	0.760218	
-2383965.978059	0.237057	0.062670	0.700272	
-2568847.392118	0.217984	0.040872	0.741144	
-2339089.985344	0.258856	0.032698	0.708447	
-2656402.476265	0.201635	0.032698	0.765668	
-2469137.842089	0.228883	0.049046	0.722071	
-2389660.005975	0.226158	0.065395	0.708447	
-2495237.688390	0.209809	0.051771	0.738420	
-2344806.641052	0.272480	0.032698	0.694823	
-2354396.998223	0.245232	0.051771	0.702997	
-2686113.679144	0.201635	0.029973	0.768392	
-2307406.156902	0.275204	0.043597	0.681199	
-2420745.247333	0.239782	0.038147	0.722071	
-1918075.647574	0.305177	0.065395	0.629428	
-2372015.140151	0.237057	0.043597	0.719346	
-2294893.677726	0.272480	0.040872	0.686649	
-2517751.541126	0.215259	0.049046	0.735695	
-2458870.852114	0.209809	0.059946	0.730245	
-2092135.715863	0.280654	0.062670	0.656676	
-2463605.292656	0.209809	0.040872	0.749319	
-2681379.146831	0.196185	0.027248	0.776567	
-2020910.472783	0.283379	0.098093	0.618529	
-2824332.040429	0.201635	0.010899	0.787466	
-2641735.889096	0.177112	0.068120	0.754768	
-2317364.984738	0.215259	0.087193	0.697548	
-2364819.299084	0.220708	0.076294	0.702997	
-2491251.815620	0.215259	0.059946	0.724796	
-2320900.279843	0.253406	0.046322	0.700272	
-2350832.897903	0.247956	0.057221	0.694823	
-2309287.508301	0.250681	0.046322	0.702997	
-2390212.651297	0.245232	0.046322	0.708447	
-2353348.248840	0.217984	0.068120	0.713896	
-2265916.690293	0.247956	0.059946	0.692098	
-2291923.125104	0.253406	0.068120	0.678474	
-2276080.699630	0.275204	0.043597	0.681199	
-2460154.350440	0.220708	0.051771	0.727520	
-2241213.348906	0.264305	0.057221	0.678474	
-2289928.738519	0.237057	0.070845	0.692098	
-1911898.808971	0.316076	0.068120	0.615804	
-2362492.097120	0.258856	0.040872	0.700272	
-2375551.126532	0.223433	0.081744	0.694823	
-2368480.762417	0.237057	0.043597	0.719346	
-2591087.060802	0.207084	0.038147	0.754768	
-2627264.560581	0.212534	0.040872	0.746594	
-2676744.414983	0.193460	0.049046	0.757493	
-2459105.234824	0.217984	0.043597	0.738420	
-1850215.351672	0.326975	0.065395	0.607629	
-2126725.809401	0.272480	0.079019	0.648501	
-2404009.678178	0.234332	0.043597	0.722071	
-2403971.184217	0.212534	0.057221	0.730245	
-2049819.128316	0.291553	0.073569	0.634877	
-2380685.708643	0.209809	0.062670	0.727520	
-2236009.680243	0.297003	0.027248	0.675749	
-2256788.267905	0.247956	0.057221	0.694823	
-2388778.082163	0.250681	0.040872	0.708447	
-2450540.064168	0.217984	0.059946	0.722071	
-2158295.673622	0.269755	0.087193	0.643052	
-2311800.683178	0.231608	0.057221	0.711172	
-2890644.551493	0.185286	0.002725	0.811989	
-2494524.395254	0.204360	0.065395	0.730245	
-2385533.572006	0.231608	0.043597	0.724796	
-2449025.861774	0.226158	0.049046	0.724796	
-2446928.456519	0.228883	0.057221	0.713896	
-2387743.996493	0.237057	0.038147	0.724796	
-2396680.898631	0.223433	0.062670	0.713896	
-2385004.635188	0.234332	0.059946	0.705722	
-2047660.299137	0.277929	0.079019	0.643052	
-2332814.240977	0.247956	0.046322	0.705722	
-1974808.301393	0.313351	0.070845	0.615804	
-2304176.087386	0.261580	0.049046	0.689373	
-2147282.363353	0.286104	0.046322	0.667575	
-1984921.745003	0.297003	0.068120	0.634877	
-2472234.675689	0.212534	0.059946	0.727520	
-2693636.551971	0.217984	0.038147	0.743869	
-2228081.281239	0.267030	0.040872	0.692098	
-2154060.438368	0.245232	0.076294	0.678474	
-2458692.001955	0.198910	0.073569	0.727520	
-2286013.146442	0.264305	0.038147	0.697548	
-2006268.757535	0.294278	0.054496	0.651226	
-2352398.504036	0.261580	0.032698	0.705722	
-1780295.081008	0.299728	0.106267	0.594005	
-2406394.308685	0.220708	0.070845	0.708447	
-2473388.093276	0.217984	0.068120	0.713896	
-2365151.898893	0.237057	0.057221	0.705722	
-2278902.965520	0.256131	0.057221	0.686649	
-2270716.247873	0.269755	0.049046	0.681199	
-2365919.745271	0.258856	0.032698	0.708447	
-2802376.174562	0.174387	0.040872	0.784741	
-2209089.870706	0.275204	0.043597	0.681199	
-2762644.193617	0.182561	0.032698	0.784741	
-2424044.700050	0.226158	0.057221	0.716621	
-2485508.974381	0.212534	0.054496	0.732970	
-2168647.376182	0.261580	0.079019	0.659401	
-2141094.511786	0.288828	0.062670	0.648501	
-2383050.746906	0.237057	0.046322	0.716621	
-2368012.826573	0.261580	0.049046	0.689373	
-2545014.088895	0.223433	0.035422	0.741144	
-2274745.333506	0.261580	0.051771	0.686649	
-2415783.504711	0.226158	0.062670	0.711172	
-2241183.561199	0.261580	0.040872	0.697548	
-2380659.689550	0.215259	0.073569	0.711172	
-2104261.098783	0.291553	0.057221	0.651226	
-2153831.905723	0.272480	0.049046	0.678474	
-1947200.884726	0.313351	0.084469	0.602180	
-2410884.987561	0.256131	0.021798	0.722071	
-2263403.665939	0.291553	0.024523	0.683924	
-2368806.345742	0.234332	0.062670	0.702997	
-2499477.080788	0.196185	0.059946	0.743869	
-2619085.358476	0.201635	0.043597	0.754768	
-1950411.814260	0.305177	0.092643	0.602180	
-2409547.803440	0.223433	0.054496	0.722071	
-2033919.143542	0.261580	0.092643	0.645777	
-2534290.530604	0.204360	0.062670	0.732970	
-2155300.305922	0.277929	0.057221	0.664850	
-2452152.627237	0.217984	0.051771	0.730245	
-2505394.715719	0.207084	0.059946	0.732970	
-2311719.273127	0.242507	0.057221	0.700272	
-1866554.522713	0.337875	0.073569	0.588556	
-2319709.778567	0.280654	0.046322	0.673025	
-2319699.661691	0.245232	0.065395	0.689373	
-2467851.727100	0.217984	0.070845	0.711172	
-1571894.211482	0.405995	0.062670	0.531335	
-2230077.404967	0.283379	0.029973	0.686649	
-2245428.933435	0.250681	0.068120	0.681199	
-2643149.551092	0.182561	0.046322	0.771117	
-2413028.367288	0.215259	0.057221	0.727520	
-2470295.488960	0.228883	0.032698	0.738420	
-2480866.536716	0.223433	0.054496	0.722071	
-2297482.904438	0.256131	0.059946	0.683924	
-2431362.150290	0.215259	0.051771	0.732970	
-1776961.091248	0.318801	0.098093	0.583106	
-2424733.146125	0.228883	0.043597	0.727520	
-2387928.547289	0.253406	0.046322	0.700272	
-2368658.718449	0.264305	0.035422	0.700272	
-2317413.792553	0.242507	0.049046	0.708447	
-2316299.765295	0.247956	0.043597	0.708447	
-2076164.915459	0.277929	0.065395	0.656676	
-2430472.574530	0.217984	0.068120	0.713896	
-2254511.779631	0.242507	0.051771	0.705722	
-2508547.233608	0.204360	0.040872	0.754768	
-2324497.031748	0.237057	0.059946	0.702997	
-2051776.271788	0.291553	0.065395	0.643052	
-2377717.963601	0.250681	0.040872	0.708447	
-2722330.761954	0.179837	0.038147	0.782016	
-2347234.952628	0.272480	0.032698	0.694823	
-2298703.520130	0.247956	0.057221	0.694823	
-2357362.717656	0.239782	0.068120	0.692098	
-2273742.101930	0.253406	0.059946	0.686649	
-2133318.346154	0.277929	0.057221	0.664850	
-2469018.796956	0.228883	0.038147	0.732970	
-2590458.742322	0.190736	0.057221	0.752044	
-2212990.239329	0.264305	0.073569	0.662125	
-1816343.305173	0.302452	0.100817	0.596730	
-2230327.187178	0.269755	0.051771	0.678474	
-2361576.301450	0.258856	0.043597	0.697548	
-2216174.798624	0.261580	0.051771	0.686649	
-1957383.688790	0.326975	0.049046	0.623978	
-2236649.314394	0.242507	0.059946	0.697548	
-2405346.812341	0.239782	0.051771	0.708447	
-2760373.569872	0.147139	0.043597	0.809264	
-2311203.631970	0.250681	0.038147	0.711172	
-2305202.987682	0.258856	0.040872	0.700272	
-2492125.544584	0.226158	0.032698	0.741144	
-2413164.473946	0.212534	0.051771	0.735695	
-2369953.744228	0.237057	0.043597	0.719346	
-2317721.328451	0.269755	0.038147	0.692098	
-2252259.588746	0.275204	0.054496	0.670300	
-2307077.748869	0.247956	0.049046	0.702997	
-2433219.333477	0.226158	0.040872	0.732970	
-2331418.201102	0.258856	0.040872	0.700272	
-2355011.585044	0.247956	0.051771	0.700272	
-2261813.211038	0.245232	0.059946	0.694823	
-2411941.514174	0.226158	0.057221	0.716621	
-2376481.579595	0.242507	0.059946	0.697548	
-2404413.687016	0.228883	0.062670	0.708447	
-2779204.539826	0.171662	0.024523	0.803815	
-2242184.917621	0.277929	0.032698	0.689373	
-2410020.445636	0.212534	0.068120	0.719346	
-1770778.398233	0.321526	0.106267	0.572207	
-2216876.022538	0.261580	0.054496	0.683924	
-2332045.455821	0.250681	0.051771	0.697548	
-2354349.980755	0.234332	0.065395	0.700272	
-2550483.453518	0.226158	0.035422	0.738420	
-2341502.724498	0.261580	0.032698	0.705722	
-2382565.005309	0.256131	0.038147	0.705722	
-2473553.463250	0.231608	0.038147	0.730245	
-2309393.188375	0.269755	0.038147	0.692098	
-2718859.050180	0.171662	0.043597	0.784741	
-2440864.837465	0.239782	0.046322	0.713896	
-2420336.173187	0.220708	0.073569	0.705722	
-2450565.243240	0.237057	0.038147	0.724796	
-2596992.543926	0.207084	0.043597	0.749319	
-2920861.281986	0.147139	0.040872	0.811989	
-2321688.609794	0.242507	0.057221	0.700272	
-2332287.239325	0.250681	0.057221	0.692098	
-2174640.970347	0.253406	0.084469	0.662125	
-2390912.756944	0.234332	0.057221	0.708447	
-2741616.440389	0.171662	0.040872	0.787466	
-2436877.468838	0.237057	0.059946	0.702997	
-2295628.623736	0.250681	0.062670	0.686649	
-2379652.149934	0.220708	0.046322	0.732970	
-2757968.119280	0.198910	0.021798	0.779292	
-2417570.052595	0.231608	0.051771	0.716621	
-1858543.665028	0.324251	0.092643	0.583106	
-2359911.827086	0.256131	0.046322	0.697548	
-2390928.028368	0.217984	0.057221	0.724796	
-2901103.543364	0.152589	0.038147	0.809264	
-2810027.681848	0.171662	0.024523	0.803815	
-2506367.128101	0.231608	0.040872	0.727520	
-2322725.566059	0.277929	0.032698	0.689373	
-1855769.080355	0.343324	0.059946	0.596730	
-2393764.392561	0.226158	0.065395	0.708447	
-2318928.353936	0.231608	0.062670	0.705722	
-2348182.633375	0.261580	0.035422	0.702997	
-2300461.333380	0.245232	0.068120	0.686649	
-2282566.887019	0.256131	0.062670	0.681199	
-2391346.028763	0.228883	0.043597	0.727520	
-2404893.680568	0.242507	0.038147	0.719346	
-2162115.070387	0.291553	0.043597	0.664850	
-2620710.988708	0.217984	0.043597	0.738420	
-2271316.932071	0.250681	0.054496	0.694823	
-2291506.411442	0.277929	0.040872	0.681199	
-2314132.598326	0.250681	0.043597	0.705722	
-2337012.473895	0.258856	0.035422	0.705722	
-2325203.866114	0.288828	0.016349	0.694823	
-2427911.463644	0.226158	0.057221	0.716621	
-2274597.860118	0.250681	0.065395	0.683924	
-1824390.509853	0.337875	0.084469	0.577657	
-2371745.931049	0.237057	0.059946	0.702997	
-2603708.285150	0.204360	0.035422	0.760218	
-2471120.693251	0.207084	0.051771	0.741144	
-2193391.528025	0.247956	0.095368	0.656676	
-2304845.467027	0.247956	0.051771	0.700272	
-2107146.976796	0.272480	0.070845	0.656676	
-2282754.857917	0.253406	0.057221	0.689373	
-2308738.263435	0.267030	0.051771	0.681199	
-2325224.063363	0.223433	0.059946	0.716621	
-2137990.567969	0.264305	0.068120	0.667575	
-2087271.610554	0.297003	0.054496	0.648501	
-2204179.551898	0.258856	0.065395	0.675749	
-1829154.580787	0.348774	0.059946	0.591281	
-2425239.853990	0.223433	0.051771	0.724796	
-2542615.806465	0.212534	0.046322	0.741144	
-2437999.494109	0.215259	0.057221	0.727520	
-2496292.329378	0.234332	0.043597	0.722071	
-2407201.741095	0.253406	0.046322	0.700272	
-2388391.723655	0.250681	0.027248	0.722071	
-2435796.241914	0.250681	0.040872	0.708447	
-2355906.577522	0.247956	0.057221	0.694823	
-2434283.859792	0.207084	0.068120	0.724796	
-2459461.798757	0.250681	0.029973	0.719346	
-2244874.382787	0.280654	0.032698	0.686649	
-2356436.980328	0.223433	0.065395	0.711172	
-2283206.990945	0.264305	0.032698	0.702997	
-2404084.405479	0.212534	0.062670	0.724796	
-2405013.121559	0.237057	0.043597	0.719346	
-2423249.633596	0.250681	0.046322	0.702997	
-2326218.130696	0.267030	0.057221	0.675749	
-2246252.582007	0.264305	0.035422	0.700272	
-2203678.976085	0.280654	0.054496	0.664850	
-2342971.099037	0.256131	0.032698	0.711172	
-2443620.248889	0.223433	0.043597	0.732970	
-2691331.552819	0.188011	0.038147	0.773842	
-2174994.574807	0.280654	0.054496	0.664850	
-2197374.675034	0.258856	0.081744	0.659401	
-2510236.072379	0.188011	0.057221	0.754768	
-2339860.457437	0.245232	0.043597	0.711172	
-2486868.938086	0.234332	0.040872	0.724796	
-1562541.937679	0.346049	0.122616	0.531335	
-2235239.036256	0.253406	0.049046	0.697548	
-2657131.912186	0.190736	0.032698	0.776567	
-2411948.747905	0.201635	0.079019	0.719346	
-2261579.987085	0.264305	0.057221	0.678474	
-2067242.001329	0.269755	0.089918	0.640327	
-1695925.962338	0.365123	0.098093	0.536785	
-2388285.710317	0.269755	0.038147	0.692098	
-2206409.358312	0.294278	0.035422	0.670300	
-2440223.977323	0.239782	0.040872	0.719346	
-2391629.732080	0.272480	0.021798	0.705722	
-2333036.562110	0.231608	0.059946	0.708447	
-2502324.433156	0.209809	0.059946	0.730245	
-2472027.325862	0.234332	0.040872	0.724796	
-2335104.780034	0.269755	0.035422	0.694823	
-2054087.044713	0.277929	0.073569	0.648501	
-2312875.906157	0.228883	0.062670	0.708447	
-2754732.571507	0.177112	0.035422	0.787466	
-2421467.564015	0.253406	0.049046	0.697548	
-1980186.973044	0.302452	0.065395	0.632153	
-2277440.526860	0.239782	0.070845	0.689373	
-2014690.146439	0.294278	0.059946	0.645777	
-2383053.504450	0.245232	0.046322	0.708447	
-2857619.009030	0.152589	0.043597	0.803815	
-2390731.039200	0.217984	0.065395	0.716621	
-2680556.527566	0.190736	0.035422	0.773842	
-2336073.717242	0.272480	0.040872	0.686649	
-2299625.635092	0.250681	0.062670	0.686649	
-2282285.058195	0.247956	0.059946	0.692098	
-2214114.588452	0.253406	0.068120	0.678474	
-2404628.155972	0.209809	0.065395	0.724796	
-2350657.808815	0.237057	0.057221	0.705722	
-2342841.405746	0.247956	0.046322	0.705722	
-2295340.552121	0.242507	0.057221	0.700272	
-2219291.672745	0.247956	0.070845	0.681199	
-2546880.953757	0.196185	0.040872	0.762943	
-2545060.097756	0.231608	0.024523	0.743869	
-2342260.425760	0.264305	0.038147	0.697548	
-2453611.558836	0.223433	0.070845	0.705722	
-2304716.333514	0.247956	0.054496	0.697548	
-2309081.622165	0.247956	0.046322	0.705722	
-2298714.927295	0.264305	0.049046	0.686649	
-2316817.649791	0.250681	0.035422	0.713896	
-2477227.849501	0.212534	0.054496	0.732970	
-2304713.384738	0.253406	0.043597	0.702997	
-2280517.140107	0.256131	0.051771	0.692098	
-2543451.247410	0.234332	0.046322	0.719346	
-2413118.438167	0.207084	0.070845	0.722071	
-2532871.951734	0.234332	0.038147	0.727520	
-2455422.323694	0.217984	0.057221	0.724796	
-2428145.412890	0.234332	0.038147	0.727520	
-2460750.019997	0.212534	0.065395	0.722071	
-2035829.967731	0.269755	0.098093	0.632153	
-2272877.734915	0.256131	0.059946	0.683924	
-2316860.908632	0.267030	0.054496	0.678474	
-2411666.129952	0.256131	0.029973	0.713896	
-1940464.423224	0.302452	0.084469	0.613079	
-2391827.101572	0.220708	0.051771	0.727520	
-2484866.358415	0.193460	0.065395	0.741144	
-2102878.180233	0.277929	0.079019	0.643052	
-2537528.104812	0.217984	0.029973	0.752044	
-2248120.171972	0.269755	0.049046	0.681199	
-1987311.338872	0.302452	0.057221	0.640327	
-2871149.101718	0.177112	0.027248	0.795640	
-2453888.554787	0.209809	0.051771	0.738420	
-2387308.247305	0.245232	0.049046	0.705722	
-2431902.954714	0.234332	0.054496	0.711172	
-2442626.668378	0.220708	0.051771	0.727520	
-2351212.096744	0.242507	0.051771	0.705722	
-2424168.276324	0.250681	0.035422	0.713896	
-2320943.429242	0.258856	0.049046	0.692098	
-2241129.333117	0.247956	0.073569	0.678474	
-2428882.610125	0.237057	0.049046	0.713896	
