total_loss	policy_loss	value_loss	entropy_loss	kl_divergence	
1.806994	1.250408	16.592815	21.482285	4.654382	
16.320360	18.130739	4.016909	16.231003	7.931521	
15.154084	3.393173	6.933062	311.775909	146.101257	
21.903250	67.781410	632.559875	2571.219238	1691.859131	
3962.725586	1484.377197	inf	inf	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	
2221.359375	654.496155	192.558014	588.927917	483.207733	
1560.569214	789.770935	1092.916382	615.267517	49.932613	
40.482548	567.270996	275.740570	81.428558	325.163574	
125.598885	335.818787	197.433350	444.618469	328.483795	
44.990948	75.286377	25.020628	252.673370	251.257095	
38.708427	306.405029	219.450485	178.513992	88.109848	
57.191467	53.996155	59.591049	32.815113	585.213074	
626.255493	1142.445190	139.347595	794.815125	372.012268	
453.192627	458.363983	146.792847	533.352966	633.055603	
632.539917	607.141785	172.211197	51.251953	85.358398	
15.787707	187.431686	286.634033	198.126663	142.449921	
-0.148638	-0.149949	-0.141102	-0.126485	-0.125228	
-0.115114	-0.088239	-0.104001	-0.120489	-0.116104	
-0.125648	-0.113538	-0.130129	-0.142599	-0.146087	
-0.140310	-0.138507	-0.124441	-0.126326	-0.139792	
-0.134086	-0.134796	-0.129465	-0.128507	-0.132586	
-0.129982	-0.128594	-0.127866	-0.124674	-0.116933	
-0.119597	-0.116495	-0.108706	-0.109956	-0.094512	
-0.107267	-0.103353	-0.105328	-0.109814	-0.111735	
-0.111252	-0.111640	-0.104082	-0.103150	-0.113643	
-0.095989	-0.080964	-0.072504	-0.085408	-0.100206	
-0.094549	-0.079409	-0.091279	-0.100527	-0.093780	
-0.101760	-0.080121	-0.084078	-0.092200	-0.103119	
-0.100944	-0.042684	-0.101095	-0.130530	-0.158471	
-0.078091	-0.080081	-0.157216	-0.136900	-0.103398	
-0.120343	-0.188549	-0.184078	-0.166780	-0.159341	
-0.157270	-0.161702	-0.157294	-0.098387	-0.160818	
-0.133016	-0.029088	-0.040850	-0.033610	-0.160198	
-0.162429	-0.156869	-0.149624	-0.150591	-0.148569	
-0.150111	-0.154068	-0.150509	-0.150619	-0.144672	
-0.149165	-0.150257	-0.145474	-0.140542	-0.131467	
-0.118255	-0.122731	-0.115115	-0.115959	-0.121105	
-0.120385	-0.123606	-0.128232	-0.133241	-0.137223	
-0.133756	-0.140433	-0.144023	-0.150314	-0.140571	
-0.144007	-0.148671	-0.146525	-0.143129	-0.148294	
-0.150553	-0.142000	-0.150113	-0.145985	-0.143641	
-0.154777	-0.145752	-0.147532	-0.148504	-0.149816	
-0.140970	-0.126356	-0.125101	-0.114990	-0.088120	
-0.103880	-0.120367	-0.115981	-0.125523	-0.113413	
-0.130002	-0.142469	-0.145957	-0.140181	-0.138379	
-0.124313	-0.126198	-0.139664	-0.133958	-0.134667	
-0.129336	-0.128379	-0.132458	-0.129853	-0.128466	
-0.127739	-0.124548	-0.116809	-0.119473	-0.116372	
-0.108583	-0.109833	-0.094390	-0.107143	-0.103230	
-0.105204	-0.109689	-0.111610	-0.111127	-0.111515	
-0.103958	-0.103027	-0.113520	-0.095869	-0.080846	
-0.072386	-0.085289	-0.100085	-0.094428	-0.079290	
-0.091159	-0.100405	-0.093660	-0.101640	-0.080005	
-0.083963	-0.092086	-0.103006	-0.100834	-0.042588	
-0.100986	-0.130417	-0.158354	-0.077981	-0.079978	
-0.157107	-0.136791	-0.103298	-0.120240	-0.188438	
-0.183963	-0.166662	-0.159219	-0.157145	-0.161577	
-0.157171	-0.098270	-0.160697	-0.132899	-0.028980	
-0.040740	-0.033501	-0.160078	-0.162309	-0.156746	
-0.149500	-0.150470	-0.148450	-0.149993	-0.153952	
-0.150393	-0.150502	-0.144553	-0.149046	-0.150140	
-0.145356	-0.140423	-0.131346	-0.118131	-0.122605	
-0.114988	-0.115834	-0.120980	-0.120259	-0.123481	
-0.128109	-0.133122	-0.137107	-0.133643	-0.140319	
-0.143907	-0.150199	-0.140456	-0.143892	-0.148553	
-0.146405	-0.143007	-0.148169	-0.150428	-0.141876	
-0.149988	-0.145860	-0.143515	-0.154651	-0.145626	
-0.147406	1.010738	1.010441	1.010019	1.009550	
1.009072	1.008626	1.008288	1.007858	1.007899	
1.007802	1.008116	1.007543	1.007737	1.008555	
1.008092	1.007989	1.007644	1.007171	1.007362	
1.006907	1.006979	1.007005	1.006805	1.005976	
1.006124	1.006194	1.005698	1.005490	1.005062	
1.004584	1.003879	1.003965	1.004026	1.004102	
1.004622	1.004434	1.004726	1.004854	1.004994	
1.004659	1.004979	1.004537	1.004547	1.004316	
1.004089	1.003437	1.003268	1.001675	1.001253	
1.001301	1.000705	1.000311	0.999644	1.000099	
1.000646	1.000229	0.999036	0.998257	0.998199	
0.997931	0.999232	0.999477	0.996616	0.997737	
0.998798	0.999188	0.998693	1.001689	1.002349	
1.000414	1.001673	1.004082	1.004933	1.004734	
1.004212	1.003289	1.002964	1.002092	0.998501	
1.000182	0.998962	0.996623	0.997463	0.996338	
0.998986	0.999908	0.999529	0.998294	0.996122	
0.996345	0.997178	0.996525	0.995998	0.995577	
0.995534	0.994944	0.994040	0.993995	0.992772	
0.991389	0.993079	0.994825	0.995531	0.995623	
0.996181	0.997557	0.997283	0.995642	0.994785	
0.994444	0.994195	0.995182	0.995373	0.995404	
0.995592	0.996092	0.995784	0.996396	0.996418	
0.996489	0.997204	0.997489	0.996245	0.995758	
0.996118	0.995599	0.996097	0.996417	0.000133	
0.000133	0.000131	0.000129	0.000127	0.000123	
0.000119	0.000120	0.000122	0.000123	0.000125	
0.000125	0.000127	0.000130	0.000129	0.000129	
0.000128	0.000128	0.000128	0.000129	0.000128	
0.000129	0.000129	0.000128	0.000128	0.000129	
0.000128	0.000127	0.000126	0.000124	0.000124	
0.000124	0.000123	0.000123	0.000123	0.000124	
0.000123	0.000124	0.000125	0.000126	0.000125	
0.000125	0.000124	0.000123	0.000123	0.000120	
0.000118	0.000118	0.000119	0.000121	0.000121	
0.000119	0.000121	0.000122	0.000121	0.000121	
0.000116	0.000115	0.000114	0.000114	0.000110	
0.000096	0.000109	0.000113	0.000117	0.000110	
0.000103	0.000109	0.000109	0.000100	0.000103	
0.000111	0.000115	0.000117	0.000122	0.000125	
0.000125	0.000123	0.000117	0.000121	0.000117	
0.000108	0.000110	0.000110	0.000120	0.000120	
0.000122	0.000123	0.000121	0.000120	0.000119	
0.000116	0.000116	0.000117	0.000119	0.000119	
0.000118	0.000118	0.000119	0.000121	0.000124	
0.000126	0.000127	0.000126	0.000125	0.000126	
0.000124	0.000123	0.000119	0.000116	0.000113	
0.000114	0.000115	0.000116	0.000115	0.000115	
0.000117	0.000120	0.000122	0.000124	0.000125	
0.000125	0.000125	0.000124	0.000125	0.000126	
0.000126	0.000126	4.284297	11.780069	25.577463	
27.929010	50.798607	54.821892	4.714091	14.272131	
5.587159	8.649253	2.115184	13.088466	25.830986	
34.184006	20.212921	1.374851	1.871485	1.098912	
2.492318	2.145748	0.885881	1.705682	3.052403	
1.138857	1.868141	7.292329	11.258299	31.833118	
53.410572	60.935757	8.532560	4.359168	3.018284	
5.116680	5.035303	2.288085	3.678955	2.479085	
3.127458	1.033252	1.711732	5.601821	1.806994	
1.250408	16.592815	21.482285	4.654382	16.320360	
18.130739	4.016909	16.231003	7.931521	15.154084	
3.393173	6.933062	311.775909	146.101257	21.903250	
67.781410	632.559875	2571.219238	1691.859131	3962.725586	
1484.377197	inf	inf	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	2221.359375	
654.496155	192.558014	588.927917	483.207733	1560.569214	
789.770935	1092.916382	615.267517	49.932613	40.482548	
567.270996	275.740570	81.428558	325.163574	125.598885	
335.818787	197.433350	444.618469	328.483795	44.990948	
75.286377	25.020628	252.673370	251.257095	38.708427	
306.405029	219.450485	178.513992	88.109848	57.191467	
53.996155	59.591049	32.815113	585.213074	626.255493	
1142.445190	139.347595	794.815125	372.012268	453.192627	
458.363983	146.792847	533.352966	633.055603	632.539917	
607.141785	172.211197	51.251953	85.358398	15.787707	
187.431686	286.634033	198.126663	142.449921	68.775047	
-0.149949	-0.141102	-0.126485	-0.125228	-0.115114	
-0.088239	-0.104001	-0.120489	-0.116104	-0.125648	
-0.113538	-0.130129	-0.142599	-0.146087	-0.140310	
-0.138507	-0.124441	-0.126326	-0.139792	-0.134086	
-0.134796	-0.129465	-0.128507	-0.132586	-0.129982	
-0.128594	-0.127866	-0.124674	-0.116933	-0.119597	
-0.116495	-0.108706	-0.109956	-0.094512	-0.107267	
-0.103353	-0.105328	-0.109814	-0.111735	-0.111252	
-0.111640	-0.104082	-0.103150	-0.113643	-0.095989	
-0.080964	-0.072504	-0.085408	-0.100206	-0.094549	
-0.079409	-0.091279	-0.100527	-0.093780	-0.101760	
-0.080121	-0.084078	-0.092200	-0.103119	-0.100944	
-0.042684	-0.101095	-0.130530	-0.158471	-0.078091	
-0.080081	-0.157216	-0.136900	-0.103398	-0.120343	
-0.188549	-0.184078	-0.166780	-0.159341	-0.157270	
-0.161702	-0.157294	-0.098387	-0.160818	-0.133016	
-0.029088	-0.040850	-0.033610	-0.160198	-0.162429	
-0.156869	-0.149624	-0.150591	-0.148569	-0.150111	
-0.154068	-0.150509	-0.150619	-0.144672	-0.149165	
-0.150257	-0.145474	-0.140542	-0.131467	-0.118255	
-0.122731	-0.115115	-0.115959	-0.121105	-0.120385	
-0.123606	-0.128232	-0.133241	-0.137223	-0.133756	
-0.140433	-0.144023	-0.150314	-0.140571	-0.144007	
-0.148671	-0.146525	-0.143129	-0.148294	-0.150553	
-0.142000	-0.150113	-0.145985	-0.143641	-0.154777	
-0.145752	-0.147532	-0.155044	-0.149816	-0.140970	
-0.126356	-0.125101	-0.114990	-0.088120	-0.103880	
-0.120367	-0.115981	-0.125523	-0.113413	-0.130002	
-0.142469	-0.145957	-0.140181	-0.138379	-0.124313	
-0.126198	-0.139664	-0.133958	-0.134667	-0.129336	
-0.128379	-0.132458	-0.129853	-0.128466	-0.127739	
-0.124548	-0.116809	-0.119473	-0.116372	-0.108583	
-0.109833	-0.094390	-0.107143	-0.103230	-0.105204	
-0.109689	-0.111610	-0.111127	-0.111515	-0.103958	
-0.103027	-0.113520	-0.095869	-0.080846	-0.072386	
-0.085289	-0.100085	-0.094428	-0.079290	-0.091159	
-0.100405	-0.093660	-0.101640	-0.080005	-0.083963	
-0.092086	-0.103006	-0.100834	-0.042588	-0.100986	
-0.130417	-0.158354	-0.077981	-0.079978	-0.157107	
-0.136791	-0.103298	-0.120240	-0.188438	-0.183963	
-0.166662	-0.159219	-0.157145	-0.161577	-0.157171	
-0.098270	-0.160697	-0.132899	-0.028980	-0.040740	
-0.033501	-0.160078	-0.162309	-0.156746	-0.149500	
-0.150470	-0.148450	-0.149993	-0.153952	-0.150393	
-0.150502	-0.144553	-0.149046	-0.150140	-0.145356	
-0.140423	-0.131346	-0.118131	-0.122605	-0.114988	
-0.115834	-0.120980	-0.120259	-0.123481	-0.128109	
-0.133122	-0.137107	-0.133643	-0.140319	-0.143907	
-0.150199	-0.140456	-0.143892	-0.148553	-0.146405	
-0.143007	-0.148169	-0.150428	-0.141876	-0.149988	
-0.145860	-0.143515	-0.154651	-0.145626	-0.147406	
-0.154918	1.010441	1.010019	1.009550	1.009072	
1.008626	1.008288	1.007858	1.007899	1.007802	
1.008116	1.007543	1.007737	1.008555	1.008092	
1.007989	1.007644	1.007171	1.007362	1.006907	
1.006979	1.007005	1.006805	1.005976	1.006124	
1.006194	1.005698	1.005490	1.005062	1.004584	
1.003879	1.003965	1.004026	1.004102	1.004622	
1.004434	1.004726	1.004854	1.004994	1.004659	
1.004979	1.004537	1.004547	1.004316	1.004089	
1.003437	1.003268	1.001675	1.001253	1.001301	
1.000705	1.000311	0.999644	1.000099	1.000646	
1.000229	0.999036	0.998257	0.998199	0.997931	
0.999232	0.999477	0.996616	0.997737	0.998798	
0.999188	0.998693	1.001689	1.002349	1.000414	
1.001673	1.004082	1.004933	1.004734	1.004212	
1.003289	1.002964	1.002092	0.998501	1.000182	
0.998962	0.996623	0.997463	0.996338	0.998986	
0.999908	0.999529	0.998294	0.996122	0.996345	
0.997178	0.996525	0.995998	0.995577	0.995534	
0.994944	0.994040	0.993995	0.992772	0.991389	
0.993079	0.994825	0.995531	0.995623	0.996181	
0.997557	0.997283	0.995642	0.994785	0.994444	
0.994195	0.995182	0.995373	0.995404	0.995592	
0.996092	0.995784	0.996396	0.996418	0.996489	
0.997204	0.997489	0.996245	0.995758	0.996118	
0.995599	0.996097	0.996417	0.996875	0.000133	
0.000131	0.000129	0.000127	0.000123	0.000119	
0.000120	0.000122	0.000123	0.000125	0.000125	
0.000127	0.000130	0.000129	0.000129	0.000128	
0.000128	0.000128	0.000129	0.000128	0.000129	
0.000129	0.000128	0.000128	0.000129	0.000128	
0.000127	0.000126	0.000124	0.000124	0.000124	
0.000123	0.000123	0.000123	0.000124	0.000123	
0.000124	0.000125	0.000126	0.000125	0.000125	
0.000124	0.000123	0.000123	0.000120	0.000118	
0.000118	0.000119	0.000121	0.000121	0.000119	
0.000121	0.000122	0.000121	0.000121	0.000116	
0.000115	0.000114	0.000114	0.000110	0.000096	
0.000109	0.000113	0.000117	0.000110	0.000103	
0.000109	0.000109	0.000100	0.000103	0.000111	
0.000115	0.000117	0.000122	0.000125	0.000125	
0.000123	0.000117	0.000121	0.000117	0.000108	
0.000110	0.000110	0.000120	0.000120	0.000122	
0.000123	0.000121	0.000120	0.000119	0.000116	
0.000116	0.000117	0.000119	0.000119	0.000118	
0.000118	0.000119	0.000121	0.000124	0.000126	
0.000127	0.000126	0.000125	0.000126	0.000124	
0.000123	0.000119	0.000116	0.000113	0.000114	
0.000115	0.000116	0.000115	0.000115	0.000117	
0.000120	0.000122	0.000124	0.000125	0.000125	
0.000125	0.000124	0.000125	0.000126	0.000126	
0.000126	0.000126	11.780069	25.577463	27.929010	
50.798607	54.821892	4.714091	14.272131	5.587159	
8.649253	2.115184	13.088466	25.830986	34.184006	
20.212921	1.374851	1.871485	1.098912	2.492318	
2.145748	0.885881	1.705682	3.052403	1.138857	
1.868141	7.292329	11.258299	31.833118	53.410572	
60.935757	8.532560	4.359168	3.018284	5.116680	
5.035303	2.288085	3.678955	2.479085	3.127458	
1.033252	1.711732	5.601821	1.806994	1.250408	
16.592815	21.482285	4.654382	16.320360	18.130739	
4.016909	16.231003	7.931521	15.154084	3.393173	
6.933062	311.775909	146.101257	21.903250	67.781410	
632.559875	2571.219238	1691.859131	3962.725586	1484.377197	
inf	inf	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	2221.359375	654.496155	
192.558014	588.927917	483.207733	1560.569214	789.770935	
1092.916382	615.267517	49.932613	40.482548	567.270996	
275.740570	81.428558	325.163574	125.598885	335.818787	
197.433350	444.618469	328.483795	44.990948	75.286377	
25.020628	252.673370	251.257095	38.708427	306.405029	
219.450485	178.513992	88.109848	57.191467	53.996155	
59.591049	32.815113	585.213074	626.255493	1142.445190	
139.347595	794.815125	372.012268	453.192627	458.363983	
146.792847	533.352966	633.055603	632.539917	607.141785	
172.211197	51.251953	85.358398	15.787707	187.431686	
286.634033	198.126663	142.449921	68.775047	132.845718	
-0.141102	-0.126485	-0.125228	-0.115114	-0.088239	
-0.104001	-0.120489	-0.116104	-0.125648	-0.113538	
-0.130129	-0.142599	-0.146087	-0.140310	-0.138507	
-0.124441	-0.126326	-0.139792	-0.134086	-0.134796	
-0.129465	-0.128507	-0.132586	-0.129982	-0.128594	
-0.127866	-0.124674	-0.116933	-0.119597	-0.116495	
-0.108706	-0.109956	-0.094512	-0.107267	-0.103353	
-0.105328	-0.109814	-0.111735	-0.111252	-0.111640	
-0.104082	-0.103150	-0.113643	-0.095989	-0.080964	
-0.072504	-0.085408	-0.100206	-0.094549	-0.079409	
-0.091279	-0.100527	-0.093780	-0.101760	-0.080121	
-0.084078	-0.092200	-0.103119	-0.100944	-0.042684	
-0.101095	-0.130530	-0.158471	-0.078091	-0.080081	
-0.157216	-0.136900	-0.103398	-0.120343	-0.188549	
-0.184078	-0.166780	-0.159341	-0.157270	-0.161702	
-0.157294	-0.098387	-0.160818	-0.133016	-0.029088	
-0.040850	-0.033610	-0.160198	-0.162429	-0.156869	
-0.149624	-0.150591	-0.148569	-0.150111	-0.154068	
-0.150509	-0.150619	-0.144672	-0.149165	-0.150257	
-0.145474	-0.140542	-0.131467	-0.118255	-0.122731	
-0.115115	-0.115959	-0.121105	-0.120385	-0.123606	
-0.128232	-0.133241	-0.137223	-0.133756	-0.140433	
-0.144023	-0.150314	-0.140571	-0.144007	-0.148671	
-0.146525	-0.143129	-0.148294	-0.150553	-0.142000	
-0.150113	-0.145985	-0.143641	-0.154777	-0.145752	
-0.147532	-0.155044	-0.148709	-0.140970	-0.126356	
-0.125101	-0.114990	-0.088120	-0.103880	-0.120367	
-0.115981	-0.125523	-0.113413	-0.130002	-0.142469	
-0.145957	-0.140181	-0.138379	-0.124313	-0.126198	
-0.139664	-0.133958	-0.134667	-0.129336	-0.128379	
-0.132458	-0.129853	-0.128466	-0.127739	-0.124548	
-0.116809	-0.119473	-0.116372	-0.108583	-0.109833	
-0.094390	-0.107143	-0.103230	-0.105204	-0.109689	
-0.111610	-0.111127	-0.111515	-0.103958	-0.103027	
-0.113520	-0.095869	-0.080846	-0.072386	-0.085289	
-0.100085	-0.094428	-0.079290	-0.091159	-0.100405	
-0.093660	-0.101640	-0.080005	-0.083963	-0.092086	
-0.103006	-0.100834	-0.042588	-0.100986	-0.130417	
-0.158354	-0.077981	-0.079978	-0.157107	-0.136791	
-0.103298	-0.120240	-0.188438	-0.183963	-0.166662	
-0.159219	-0.157145	-0.161577	-0.157171	-0.098270	
-0.160697	-0.132899	-0.028980	-0.040740	-0.033501	
-0.160078	-0.162309	-0.156746	-0.149500	-0.150470	
-0.148450	-0.149993	-0.153952	-0.150393	-0.150502	
-0.144553	-0.149046	-0.150140	-0.145356	-0.140423	
-0.131346	-0.118131	-0.122605	-0.114988	-0.115834	
-0.120980	-0.120259	-0.123481	-0.128109	-0.133122	
-0.137107	-0.133643	-0.140319	-0.143907	-0.150199	
-0.140456	-0.143892	-0.148553	-0.146405	-0.143007	
-0.148169	-0.150428	-0.141876	-0.149988	-0.145860	
-0.143515	-0.154651	-0.145626	-0.147406	-0.154918	
-0.148583	1.010019	1.009550	1.009072	1.008626	
1.008288	1.007858	1.007899	1.007802	1.008116	
1.007543	1.007737	1.008555	1.008092	1.007989	
1.007644	1.007171	1.007362	1.006907	1.006979	
1.007005	1.006805	1.005976	1.006124	1.006194	
1.005698	1.005490	1.005062	1.004584	1.003879	
1.003965	1.004026	1.004102	1.004622	1.004434	
1.004726	1.004854	1.004994	1.004659	1.004979	
1.004537	1.004547	1.004316	1.004089	1.003437	
1.003268	1.001675	1.001253	1.001301	1.000705	
1.000311	0.999644	1.000099	1.000646	1.000229	
0.999036	0.998257	0.998199	0.997931	0.999232	
0.999477	0.996616	0.997737	0.998798	0.999188	
0.998693	1.001689	1.002349	1.000414	1.001673	
1.004082	1.004933	1.004734	1.004212	1.003289	
1.002964	1.002092	0.998501	1.000182	0.998962	
0.996623	0.997463	0.996338	0.998986	0.999908	
0.999529	0.998294	0.996122	0.996345	0.997178	
0.996525	0.995998	0.995577	0.995534	0.994944	
0.994040	0.993995	0.992772	0.991389	0.993079	
0.994825	0.995531	0.995623	0.996181	0.997557	
0.997283	0.995642	0.994785	0.994444	0.994195	
0.995182	0.995373	0.995404	0.995592	0.996092	
0.995784	0.996396	0.996418	0.996489	0.997204	
0.997489	0.996245	0.995758	0.996118	0.995599	
0.996097	0.996417	0.996875	0.996662	0.000131	
0.000129	0.000127	0.000123	0.000119	0.000120	
0.000122	0.000123	0.000125	0.000125	0.000127	
0.000130	0.000129	0.000129	0.000128	0.000128	
0.000128	0.000129	0.000128	0.000129	0.000129	
0.000128	0.000128	0.000129	0.000128	0.000127	
0.000126	0.000124	0.000124	0.000124	0.000123	
0.000123	0.000123	0.000124	0.000123	0.000124	
0.000125	0.000126	0.000125	0.000125	0.000124	
0.000123	0.000123	0.000120	0.000118	0.000118	
0.000119	0.000121	0.000121	0.000119	0.000121	
0.000122	0.000121	0.000121	0.000116	0.000115	
0.000114	0.000114	0.000110	0.000096	0.000109	
0.000113	0.000117	0.000110	0.000103	0.000109	
0.000109	0.000100	0.000103	0.000111	0.000115	
0.000117	0.000122	0.000125	0.000125	0.000123	
0.000117	0.000121	0.000117	0.000108	0.000110	
0.000110	0.000120	0.000120	0.000122	0.000123	
0.000121	0.000120	0.000119	0.000116	0.000116	
0.000117	0.000119	0.000119	0.000118	0.000118	
0.000119	0.000121	0.000124	0.000126	0.000127	
0.000126	0.000125	0.000126	0.000124	0.000123	
0.000119	0.000116	0.000113	0.000114	0.000115	
0.000116	0.000115	0.000115	0.000117	0.000120	
0.000122	0.000124	0.000125	0.000125	0.000125	
0.000124	0.000125	0.000126	0.000126	0.000126	
0.000126	0.000127	25.577463	27.929010	50.798607	
54.821892	4.714091	14.272131	5.587159	8.649253	
2.115184	13.088466	25.830986	34.184006	20.212921	
1.374851	1.871485	1.098912	2.492318	2.145748	
0.885881	1.705682	3.052403	1.138857	1.868141	
7.292329	11.258299	31.833118	53.410572	60.935757	
8.532560	4.359168	3.018284	5.116680	5.035303	
2.288085	3.678955	2.479085	3.127458	1.033252	
1.711732	5.601821	1.806994	1.250408	16.592815	
21.482285	4.654382	16.320360	18.130739	4.016909	
16.231003	7.931521	15.154084	3.393173	6.933062	
311.775909	146.101257	21.903250	67.781410	632.559875	
2571.219238	1691.859131	3962.725586	1484.377197	inf	
inf	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	2221.359375	654.496155	192.558014	
588.927917	483.207733	1560.569214	789.770935	1092.916382	
615.267517	49.932613	40.482548	567.270996	275.740570	
81.428558	325.163574	125.598885	335.818787	197.433350	
444.618469	328.483795	44.990948	75.286377	25.020628	
252.673370	251.257095	38.708427	306.405029	219.450485	
178.513992	88.109848	57.191467	53.996155	59.591049	
32.815113	585.213074	626.255493	1142.445190	139.347595	
794.815125	372.012268	453.192627	458.363983	146.792847	
533.352966	633.055603	632.539917	607.141785	172.211197	
51.251953	85.358398	15.787707	187.431686	286.634033	
198.126663	142.449921	68.775047	132.845718	233.831787	
-0.126485	-0.125228	-0.115114	-0.088239	-0.104001	
-0.120489	-0.116104	-0.125648	-0.113538	-0.130129	
-0.142599	-0.146087	-0.140310	-0.138507	-0.124441	
-0.126326	-0.139792	-0.134086	-0.134796	-0.129465	
-0.128507	-0.132586	-0.129982	-0.128594	-0.127866	
-0.124674	-0.116933	-0.119597	-0.116495	-0.108706	
-0.109956	-0.094512	-0.107267	-0.103353	-0.105328	
-0.109814	-0.111735	-0.111252	-0.111640	-0.104082	
-0.103150	-0.113643	-0.095989	-0.080964	-0.072504	
-0.085408	-0.100206	-0.094549	-0.079409	-0.091279	
-0.100527	-0.093780	-0.101760	-0.080121	-0.084078	
-0.092200	-0.103119	-0.100944	-0.042684	-0.101095	
-0.130530	-0.158471	-0.078091	-0.080081	-0.157216	
-0.136900	-0.103398	-0.120343	-0.188549	-0.184078	
-0.166780	-0.159341	-0.157270	-0.161702	-0.157294	
-0.098387	-0.160818	-0.133016	-0.029088	-0.040850	
-0.033610	-0.160198	-0.162429	-0.156869	-0.149624	
-0.150591	-0.148569	-0.150111	-0.154068	-0.150509	
-0.150619	-0.144672	-0.149165	-0.150257	-0.145474	
-0.140542	-0.131467	-0.118255	-0.122731	-0.115115	
