Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
178188.322636	0.922727	0.077273	0.000000	
182412.845009	0.968182	0.031818	0.000000	
168360.388383	0.890909	0.100000	0.009091	
176354.508809	0.909091	0.090909	0.000000	
165371.250981	0.859091	0.136364	0.004545	
181716.071982	0.940909	0.054545	0.004545	
173310.530550	0.877273	0.113636	0.009091	
153467.225293	0.854545	0.127273	0.018182	
164583.222081	0.886364	0.104545	0.009091	
176093.777263	0.909091	0.086364	0.004545	
172277.212717	0.890909	0.100000	0.009091	
158587.562524	0.831818	0.159091	0.009091	
177364.904787	0.922727	0.068182	0.009091	
149094.625073	0.795455	0.195455	0.009091	
171392.815649	0.877273	0.104545	0.018182	
182062.879987	0.959091	0.040909	0.000000	
174716.611936	0.895455	0.100000	0.004545	
174718.284041	0.922727	0.068182	0.009091	
172912.508466	0.922727	0.072727	0.004545	
179388.655038	0.940909	0.059091	0.000000	
171397.061378	0.931818	0.063636	0.004545	
159796.698720	0.909091	0.086364	0.004545	
176041.494119	0.922727	0.077273	0.000000	
174931.528913	0.913636	0.068182	0.018182	
173503.003748	0.895455	0.100000	0.004545	
175919.484970	0.940909	0.054545	0.004545	
175551.580550	0.913636	0.086364	0.000000	
179566.070167	0.954545	0.040909	0.004545	
175975.947211	0.890909	0.104545	0.004545	
180137.152660	0.936364	0.063636	0.000000	
158907.026486	0.877273	0.109091	0.013636	
171788.795152	0.886364	0.109091	0.004545	
181349.419606	0.968182	0.027273	0.004545	
160772.949697	0.868182	0.113636	0.018182	
180403.556539	0.940909	0.054545	0.004545	
158200.766445	0.854545	0.140909	0.004545	
165244.365326	0.840909	0.154545	0.004545	
165702.419271	0.877273	0.118182	0.004545	
172714.481857	0.927273	0.068182	0.004545	
181932.995795	0.954545	0.040909	0.004545	
174619.022224	0.945455	0.050000	0.004545	
173074.174451	0.900000	0.095455	0.004545	
169043.158092	0.900000	0.077273	0.022727	
169739.415903	0.886364	0.113636	0.000000	
174941.769847	0.900000	0.100000	0.000000	
151253.172090	0.813636	0.172727	0.013636	
171354.308043	0.877273	0.109091	0.013636	
177709.503979	0.936364	0.059091	0.004545	
176712.934334	0.945455	0.045455	0.009091	
154418.134310	0.859091	0.136364	0.004545	
172410.347874	0.881818	0.113636	0.004545	
173927.199390	0.900000	0.081818	0.018182	
176898.259366	0.900000	0.095455	0.004545	
176119.432791	0.922727	0.072727	0.004545	
175233.927437	0.904545	0.081818	0.013636	
158301.637817	0.863636	0.131818	0.004545	
172450.458255	0.877273	0.118182	0.004545	
160020.548958	0.872727	0.122727	0.004545	
158806.239136	0.877273	0.118182	0.004545	
166422.917103	0.845455	0.136364	0.018182	
176191.400736	0.922727	0.068182	0.009091	
167971.755155	0.863636	0.127273	0.009091	
175291.706640	0.927273	0.063636	0.009091	
180025.917209	0.940909	0.054545	0.004545	
168826.091374	0.859091	0.140909	0.000000	
173169.220517	0.927273	0.063636	0.009091	
176470.286135	0.918182	0.068182	0.013636	
169355.083561	0.927273	0.063636	0.009091	
166305.598745	0.886364	0.104545	0.009091	
173147.883977	0.931818	0.059091	0.009091	
176457.633749	0.936364	0.059091	0.004545	
180564.529479	0.931818	0.068182	0.000000	
170565.909775	0.895455	0.095455	0.009091	
175896.389145	0.922727	0.072727	0.004545	
170669.963556	0.904545	0.095455	0.000000	
168237.420991	0.872727	0.122727	0.004545	
179145.216443	0.950000	0.045455	0.004545	
166335.242634	0.868182	0.122727	0.009091	
170590.483960	0.845455	0.150000	0.004545	
171356.577512	0.913636	0.077273	0.009091	
167730.809953	0.890909	0.104545	0.004545	
174734.185366	0.877273	0.118182	0.004545	
170096.241824	0.886364	0.109091	0.004545	
179227.675875	0.918182	0.072727	0.009091	
138935.825917	0.900000	0.090909	0.009091	
163476.840096	0.854545	0.131818	0.013636	
180496.970068	0.954545	0.040909	0.004545	
174658.665367	0.886364	0.109091	0.004545	
178067.057578	0.895455	0.100000	0.004545	
168888.755658	0.890909	0.095455	0.013636	
170326.767544	0.895455	0.100000	0.004545	
176504.151059	0.927273	0.059091	0.013636	
169665.118258	0.918182	0.077273	0.004545	
170112.324186	0.872727	0.122727	0.004545	
172853.040149	0.900000	0.086364	0.013636	
162133.459945	0.831818	0.163636	0.004545	
164726.682733	0.913636	0.086364	0.000000	
169269.325185	0.859091	0.131818	0.009091	
159927.624798	0.904545	0.086364	0.009091	
179139.257791	0.959091	0.027273	0.013636	
178468.134693	0.945455	0.045455	0.009091	
169755.990554	0.881818	0.109091	0.009091	
170316.002521	0.854545	0.140909	0.004545	
171762.947483	0.881818	0.109091	0.009091	
176693.793566	0.900000	0.095455	0.004545	
135694.427784	0.809091	0.186364	0.004545	
178890.154153	0.945455	0.045455	0.009091	
145117.632888	0.854545	0.122727	0.022727	
170111.655954	0.890909	0.104545	0.004545	
179362.031053	0.931818	0.068182	0.000000	
167973.806356	0.913636	0.086364	0.000000	
154559.098765	0.854545	0.136364	0.009091	
172485.861965	0.863636	0.136364	0.000000	
143592.235454	0.904545	0.086364	0.009091	
174594.098415	0.877273	0.118182	0.004545	
163862.672464	0.881818	0.109091	0.009091	
161503.582614	0.863636	0.118182	0.018182	
173645.017720	0.890909	0.100000	0.009091	
158404.796906	0.840909	0.154545	0.004545	
179053.634252	0.959091	0.031818	0.009091	
158099.750371	0.872727	0.122727	0.004545	
169913.211455	0.886364	0.113636	0.000000	
167471.258544	0.886364	0.100000	0.013636	
160788.620762	0.845455	0.150000	0.004545	
174184.710763	0.918182	0.072727	0.009091	
175305.953811	0.913636	0.068182	0.018182	
169575.271841	0.900000	0.100000	0.000000	
176279.613075	0.913636	0.086364	0.000000	
178515.413755	0.940909	0.059091	0.000000	
158173.053622	0.850000	0.140909	0.009091	
160745.272716	0.881818	0.109091	0.009091	
175628.232880	0.913636	0.068182	0.018182	
175452.678431	0.922727	0.077273	0.000000	
177414.788876	0.936364	0.054545	0.009091	
149395.621016	0.800000	0.200000	0.000000	
172278.229824	0.913636	0.081818	0.004545	
157821.639599	0.872727	0.118182	0.009091	
176160.110495	0.918182	0.077273	0.004545	
178634.181052	0.927273	0.063636	0.009091	
177669.925368	0.904545	0.090909	0.004545	
170039.131709	0.900000	0.090909	0.009091	
173800.218359	0.895455	0.090909	0.013636	
178112.456938	0.922727	0.072727	0.004545	
175037.549490	0.881818	0.118182	0.000000	
176972.936270	0.945455	0.031818	0.022727	
175092.867414	0.918182	0.068182	0.013636	
171340.436266	0.881818	0.104545	0.013636	
168310.201831	0.877273	0.118182	0.004545	
174871.544529	0.922727	0.068182	0.009091	
151213.969767	0.822727	0.163636	0.013636	
155527.978742	0.809091	0.177273	0.013636	
175328.943289	0.904545	0.081818	0.013636	
180087.525006	0.940909	0.054545	0.004545	
157865.624321	0.863636	0.136364	0.000000	
173027.923999	0.895455	0.104545	0.000000	
151605.045398	0.895455	0.090909	0.013636	
181995.448260	0.940909	0.054545	0.004545	
168328.308471	0.872727	0.122727	0.004545	
173833.259958	0.931818	0.050000	0.018182	
166825.750203	0.886364	0.109091	0.004545	
173149.257303	0.886364	0.109091	0.004545	
162793.479740	0.850000	0.136364	0.013636	
176409.649688	0.940909	0.054545	0.004545	
177225.148430	0.909091	0.081818	0.009091	
165579.505852	0.895455	0.072727	0.031818	
177546.056208	0.936364	0.059091	0.004545	
178208.429126	0.918182	0.072727	0.009091	
169933.161468	0.904545	0.077273	0.018182	
169403.175634	0.895455	0.104545	0.000000	
165834.963943	0.813636	0.186364	0.000000	
171402.505472	0.850000	0.145455	0.004545	
171293.685436	0.881818	0.113636	0.004545	
177323.921683	0.931818	0.068182	0.000000	
172427.706507	0.872727	0.122727	0.004545	
172685.762657	0.877273	0.109091	0.013636	
170880.588734	0.895455	0.090909	0.013636	
173453.289409	0.909091	0.077273	0.013636	
167285.277277	0.872727	0.113636	0.013636	
174786.625282	0.913636	0.077273	0.009091	
179785.270697	0.959091	0.036364	0.004545	
174870.301531	0.936364	0.059091	0.004545	
171758.255630	0.927273	0.068182	0.004545	
168746.454765	0.872727	0.118182	0.009091	
163581.293939	0.850000	0.127273	0.022727	
162330.128011	0.904545	0.095455	0.000000	
147338.935733	0.868182	0.122727	0.009091	
174042.849092	0.909091	0.090909	0.000000	
167706.231460	0.886364	0.104545	0.009091	
144386.195605	0.886364	0.109091	0.004545	
175543.085622	0.927273	0.063636	0.009091	
175614.781008	0.904545	0.095455	0.000000	
163742.851653	0.868182	0.122727	0.009091	
178020.288544	0.945455	0.054545	0.000000	
180076.082599	0.959091	0.031818	0.009091	
171940.368888	0.940909	0.054545	0.004545	
175776.876725	0.927273	0.063636	0.009091	
165093.557658	0.840909	0.140909	0.018182	
169383.291938	0.886364	0.113636	0.000000	
178793.043614	0.950000	0.045455	0.004545	
176707.426892	0.904545	0.090909	0.004545	
162857.141819	0.868182	0.118182	0.013636	
161369.459337	0.881818	0.100000	0.018182	
181257.786539	0.954545	0.040909	0.004545	
165180.418454	0.836364	0.159091	0.004545	
176109.077266	0.895455	0.104545	0.000000	
172241.524093	0.881818	0.118182	0.000000	
166942.278018	0.872727	0.104545	0.022727	
179335.763462	0.936364	0.059091	0.004545	
176769.501489	0.940909	0.050000	0.009091	
173114.188339	0.922727	0.063636	0.013636	
176923.738272	0.900000	0.090909	0.009091	
161889.482808	0.863636	0.131818	0.004545	
180324.715705	0.940909	0.059091	0.000000	
178341.536093	0.909091	0.086364	0.004545	
173416.985105	0.895455	0.104545	0.000000	
175388.402660	0.895455	0.100000	0.004545	
174832.524792	0.895455	0.095455	0.009091	
167245.669682	0.877273	0.104545	0.018182	
179122.760123	0.940909	0.054545	0.004545	
170203.433986	0.900000	0.090909	0.009091	
163116.294878	0.836364	0.140909	0.022727	
180187.656427	0.954545	0.040909	0.004545	
180914.989722	0.940909	0.059091	0.000000	
174459.355000	0.909091	0.081818	0.009091	
153513.126445	0.886364	0.104545	0.009091	
152700.314967	0.836364	0.163636	0.000000	
173164.859888	0.895455	0.090909	0.013636	
167074.668500	0.859091	0.136364	0.004545	
156137.329859	0.868182	0.118182	0.013636	
177488.875513	0.940909	0.054545	0.004545	
174851.398144	0.904545	0.090909	0.004545	
174885.379548	0.909091	0.086364	0.004545	
175707.005670	0.945455	0.045455	0.009091	
167568.273181	0.868182	0.113636	0.018182	
177878.413424	0.927273	0.063636	0.009091	
172833.860581	0.904545	0.090909	0.004545	
177697.673291	0.904545	0.081818	0.013636	
180280.933461	0.940909	0.054545	0.004545	
169049.442728	0.895455	0.095455	0.009091	
172312.342951	0.904545	0.081818	0.013636	
179339.687853	0.945455	0.045455	0.009091	
177578.401036	0.922727	0.077273	0.000000	
181065.113348	0.959091	0.036364	0.004545	
172658.425748	0.913636	0.072727	0.013636	
174220.171163	0.918182	0.077273	0.004545	
172383.371003	0.863636	0.127273	0.009091	
179593.798859	0.931818	0.068182	0.000000	
175334.218782	0.918182	0.077273	0.004545	
168549.964670	0.881818	0.109091	0.009091	
176587.334497	0.931818	0.059091	0.009091	
122855.446163	0.863636	0.131818	0.004545	
171777.780220	0.904545	0.095455	0.000000	
169730.153291	0.872727	0.118182	0.009091	
177808.734246	0.927273	0.054545	0.018182	
166613.561195	0.881818	0.109091	0.009091	
164423.149234	0.890909	0.104545	0.004545	
174987.496264	0.909091	0.090909	0.000000	
143506.363712	0.854545	0.136364	0.009091	
157833.428869	0.818182	0.168182	0.013636	
170703.827633	0.913636	0.081818	0.004545	
179910.027262	0.936364	0.059091	0.004545	
166841.927602	0.859091	0.131818	0.009091	
176533.645255	0.913636	0.072727	0.013636	
181323.228161	0.963636	0.031818	0.004545	
168659.005178	0.877273	0.104545	0.018182	
130444.569762	0.827273	0.168182	0.004545	
168618.430440	0.859091	0.127273	0.013636	
172508.139529	0.913636	0.072727	0.013636	
176333.521375	0.936364	0.054545	0.009091	
175608.137078	0.918182	0.077273	0.004545	
141924.798337	0.872727	0.118182	0.009091	
172091.713653	0.913636	0.072727	0.013636	
174364.653277	0.909091	0.086364	0.004545	
174975.124710	0.913636	0.077273	0.009091	
180788.487806	0.954545	0.040909	0.004545	
174395.354966	0.918182	0.054545	0.027273	
164976.902285	0.881818	0.113636	0.004545	
165524.555361	0.868182	0.131818	0.000000	
173613.888656	0.913636	0.077273	0.009091	
155794.357178	0.827273	0.163636	0.009091	
158309.394904	0.895455	0.100000	0.004545	
173360.221338	0.909091	0.072727	0.018182	
173197.230803	0.909091	0.081818	0.009091	
162496.433448	0.854545	0.145455	0.000000	
134937.616022	0.877273	0.118182	0.004545	
178117.385164	0.931818	0.063636	0.004545	
168112.992187	0.895455	0.086364	0.018182	
163159.950397	0.881818	0.113636	0.004545	
169261.537476	0.909091	0.077273	0.013636	
176532.898691	0.904545	0.090909	0.004545	
161170.432949	0.831818	0.168182	0.000000	
166031.395462	0.900000	0.100000	0.000000	
138261.081010	0.886364	0.113636	0.000000	
169328.605494	0.900000	0.090909	0.009091	
173732.322256	0.877273	0.113636	0.009091	
172476.294508	0.909091	0.077273	0.013636	
179488.090319	0.931818	0.054545	0.013636	
172577.105560	0.877273	0.113636	0.009091	
181005.204813	0.936364	0.054545	0.009091	
172768.135479	0.909091	0.086364	0.004545	
173626.008889	0.890909	0.081818	0.027273	
175980.520100	0.927273	0.063636	0.009091	
169180.812687	0.868182	0.127273	0.004545	
175905.200010	0.927273	0.063636	0.009091	
179224.611934	0.922727	0.077273	0.000000	
175313.692201	0.922727	0.068182	0.009091	
155359.459893	0.822727	0.172727	0.004545	
158887.969089	0.881818	0.118182	0.000000	
160343.655343	0.840909	0.154545	0.004545	
165104.360484	0.859091	0.136364	0.004545	
156069.278239	0.827273	0.159091	0.013636	
161955.084400	0.840909	0.154545	0.004545	
170474.489937	0.913636	0.059091	0.027273	
170139.403943	0.890909	0.100000	0.009091	
172860.582282	0.913636	0.081818	0.004545	
151143.953852	0.840909	0.159091	0.000000	
175383.964067	0.904545	0.086364	0.009091	
166374.802645	0.827273	0.172727	0.000000	
176498.299747	0.909091	0.090909	0.000000	
160982.495170	0.850000	0.145455	0.004545	
168274.389991	0.863636	0.131818	0.004545	
174660.601051	0.890909	0.104545	0.004545	
173747.181041	0.886364	0.113636	0.000000	
172833.236690	0.904545	0.081818	0.013636	
174360.110175	0.895455	0.086364	0.018182	
171261.411552	0.881818	0.104545	0.013636	
126985.519764	0.790909	0.200000	0.009091	
145914.623186	0.840909	0.159091	0.000000	
159049.807134	0.840909	0.159091	0.000000	
169571.950012	0.913636	0.086364	0.000000	
176142.659839	0.936364	0.050000	0.013636	
177078.224634	0.927273	0.054545	0.018182	
168129.969088	0.904545	0.090909	0.004545	
166722.930173	0.895455	0.095455	0.009091	
174212.843820	0.895455	0.100000	0.004545	
179960.688658	0.954545	0.040909	0.004545	
172410.148070	0.900000	0.100000	0.000000	
178329.143664	0.927273	0.072727	0.000000	
174504.642927	0.936364	0.059091	0.004545	
162430.264039	0.836364	0.154545	0.009091	
144496.048104	0.854545	0.140909	0.004545	
173536.084830	0.890909	0.100000	0.009091	
172302.532042	0.895455	0.095455	0.009091	
172297.773095	0.877273	0.113636	0.009091	
161540.322675	0.854545	0.131818	0.013636	
178444.941381	0.950000	0.045455	0.004545	
171405.076256	0.886364	0.100000	0.013636	
177007.383771	0.927273	0.068182	0.004545	
176724.491938	0.931818	0.059091	0.009091	
176480.610518	0.918182	0.068182	0.013636	
167639.421783	0.872727	0.127273	0.000000	
165137.140320	0.881818	0.113636	0.004545	
154377.256022	0.877273	0.122727	0.000000	
179338.688924	0.940909	0.054545	0.004545	
179763.960482	0.959091	0.031818	0.009091	
170602.285312	0.909091	0.077273	0.013636	
166785.050270	0.877273	0.113636	0.009091	
169563.641856	0.886364	0.109091	0.004545	
183299.446421	0.945455	0.054545	0.000000	
176445.639042	0.918182	0.072727	0.009091	
174541.173619	0.895455	0.104545	0.000000	
161316.327117	0.836364	0.150000	0.013636	
172767.253114	0.900000	0.095455	0.004545	
179110.439188	0.945455	0.045455	0.009091	
175761.804160	0.904545	0.095455	0.000000	
173649.719776	0.900000	0.086364	0.013636	
174331.814451	0.918182	0.068182	0.013636	
172235.219034	0.909091	0.077273	0.013636	
170688.303175	0.868182	0.118182	0.013636	
180509.198369	0.945455	0.054545	0.000000	
173700.248633	0.909091	0.077273	0.013636	
172148.890129	0.927273	0.059091	0.013636	
171359.022236	0.904545	0.095455	0.000000	
174099.184070	0.890909	0.100000	0.009091	
164209.968590	0.886364	0.109091	0.004545	
178275.143941	0.940909	0.050000	0.009091	
165926.851905	0.868182	0.113636	0.018182	
168862.409608	0.809091	0.186364	0.004545	
181345.470063	0.954545	0.045455	0.000000	
169633.181377	0.872727	0.118182	0.009091	
177077.735333	0.931818	0.054545	0.013636	
176465.936782	0.918182	0.072727	0.009091	
163003.409290	0.904545	0.086364	0.009091	
172428.247577	0.900000	0.086364	0.013636	
169438.970022	0.895455	0.100000	0.004545	
170848.079758	0.900000	0.095455	0.004545	
178268.515231	0.950000	0.045455	0.004545	
165080.286219	0.881818	0.109091	0.009091	
170641.698567	0.909091	0.086364	0.004545	
158868.566624	0.863636	0.127273	0.009091	
176448.075769	0.918182	0.072727	0.009091	
167868.479734	0.868182	0.131818	0.000000	
169699.217470	0.859091	0.118182	0.022727	
169941.358528	0.940909	0.050000	0.009091	
181269.221444	0.959091	0.036364	0.004545	
170561.896740	0.895455	0.095455	0.009091	
133304.214635	0.872727	0.122727	0.004545	
175223.556074	0.909091	0.081818	0.009091	
171959.920247	0.918182	0.068182	0.013636	
175565.051096	0.895455	0.100000	0.004545	
176123.313968	0.927273	0.054545	0.018182	
176281.367128	0.940909	0.050000	0.009091	
174131.300801	0.895455	0.095455	0.009091	
167747.323580	0.881818	0.109091	0.009091	
172067.616736	0.895455	0.104545	0.000000	
175921.679025	0.936364	0.054545	0.009091	
177860.743212	0.940909	0.050000	0.009091	
155048.053646	0.822727	0.150000	0.027273	
148330.221225	0.831818	0.163636	0.004545	
168299.199606	0.886364	0.100000	0.013636	
174502.123480	0.900000	0.086364	0.013636	
171896.471352	0.886364	0.095455	0.018182	
177278.597883	0.922727	0.072727	0.004545	
170672.453622	0.890909	0.095455	0.013636	
165983.801131	0.909091	0.072727	0.018182	
160802.685635	0.845455	0.140909	0.013636	
174549.033501	0.913636	0.072727	0.013636	
158506.288180	0.804545	0.177273	0.018182	
172785.870674	0.927273	0.063636	0.009091	
179458.412188	0.931818	0.054545	0.013636	
180202.119722	0.918182	0.081818	0.000000	
161106.374507	0.877273	0.109091	0.013636	
172887.411223	0.940909	0.054545	0.004545	
172914.248164	0.890909	0.109091	0.000000	
180850.191921	0.927273	0.068182	0.004545	
174372.815343	0.913636	0.068182	0.018182	
178227.341710	0.927273	0.059091	0.013636	
174435.132236	0.895455	0.095455	0.009091	
176295.225284	0.913636	0.077273	0.009091	
171435.518661	0.877273	0.104545	0.018182	
170766.470195	0.890909	0.104545	0.004545	
171915.836770	0.881818	0.100000	0.018182	
177097.756022	0.918182	0.072727	0.009091	
140818.627894	0.800000	0.190909	0.009091	
167287.075405	0.881818	0.109091	0.009091	
173678.150182	0.922727	0.063636	0.013636	
180491.215912	0.950000	0.045455	0.004545	
171950.803336	0.863636	0.131818	0.004545	
172877.964379	0.881818	0.109091	0.009091	
165194.180914	0.854545	0.136364	0.009091	
160759.433460	0.827273	0.163636	0.009091	
