Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-515624.797767	0.465940	0.269755	0.264305	
293946.104466	0.920981	0.073569	0.005450	
289956.238335	0.882834	0.103542	0.013624	
82166.432894	0.795640	0.068120	0.136240	
-287401.376360	0.651226	0.130790	0.217984	
-839309.759802	0.493188	0.179837	0.326975	
-331606.644769	0.539510	0.239782	0.220708	
-326385.622474	0.645777	0.117166	0.237057	
-777495.464434	0.370572	0.302452	0.326975	
-1360027.695437	0.405995	0.130790	0.463215	
301563.020898	0.929155	0.068120	0.002725	
263349.594982	0.866485	0.106267	0.027248	
-1056084.949097	0.425068	0.217984	0.356948	
-2676.981334	0.577657	0.307902	0.114441	
227688.568334	0.773842	0.220708	0.005450	
-212574.246895	0.588556	0.228883	0.182561	
-877109.991891	0.365123	0.267030	0.367847	
274071.927194	0.841962	0.149864	0.008174	
-14317.383952	0.768392	0.089918	0.141689	
278948.188266	0.866485	0.133515	0.000000	
238923.527013	0.852861	0.138965	0.008174	
-624136.415502	0.564033	0.133515	0.302452	
-199645.234055	0.574932	0.253406	0.171662	
-257530.145580	0.653951	0.138965	0.207084	
-942520.700858	0.430518	0.228883	0.340599	
-934874.389738	0.359673	0.269755	0.370572	
-361253.619840	0.580381	0.177112	0.242507	
-425122.930785	0.583106	0.149864	0.267030	
271816.398162	0.871935	0.111717	0.016349	
-1040083.423770	0.373297	0.261580	0.365123	
-1457990.492062	0.326975	0.204360	0.468665	
157700.919366	0.825613	0.119891	0.054496	
-125415.448885	0.618529	0.223433	0.158038	
287061.493862	0.877384	0.100817	0.021798	
257030.988190	0.814714	0.177112	0.008174	
49900.774082	0.719346	0.158038	0.122616	
267050.705800	0.869210	0.122616	0.008174	
-609030.034312	0.542234	0.149864	0.307902	
-1974662.971881	0.324251	0.068120	0.607629	
-923410.136681	0.318801	0.302452	0.378747	
-517748.079618	0.435967	0.305177	0.258856	
-1666543.319780	0.329700	0.155313	0.514986	
288054.940592	0.871935	0.117166	0.010899	
-834850.292001	0.392371	0.283379	0.324251	
303571.651966	0.899183	0.095368	0.005450	
-421250.827735	0.596730	0.171662	0.231608	
-461229.894236	0.675749	0.079019	0.245232	
-862547.224634	0.476839	0.220708	0.302452	
-107319.017516	0.713896	0.106267	0.179837	
-95630.304930	0.659401	0.177112	0.163488	
31605.865688	0.752044	0.130790	0.117166	
272059.867229	0.885559	0.103542	0.010899	
286707.238234	0.882834	0.108992	0.008174	
281107.269538	0.888283	0.098093	0.013624	
220081.203529	0.831063	0.103542	0.065395	
-1916918.940223	0.313351	0.136240	0.550409	
-1243179.286125	0.433243	0.185286	0.381471	
-1409727.149602	0.307902	0.223433	0.468665	
-60823.769013	0.673025	0.138965	0.188011	
-1021845.854298	0.405995	0.212534	0.381471	
-553541.280600	0.449591	0.242507	0.307902	
-855808.850125	0.498638	0.130790	0.370572	
291333.228257	0.912807	0.079019	0.008174	
-1332674.654450	0.329700	0.201635	0.468665	
29374.686435	0.760218	0.092643	0.147139	
-1005923.259791	0.381471	0.275204	0.343324	
290386.463064	0.910082	0.076294	0.013624	
-1601797.759504	0.329700	0.119891	0.550409	
-843993.249420	0.485014	0.163488	0.351499	
-1423977.193956	0.370572	0.171662	0.457766	
-1360415.109865	0.389646	0.125341	0.485014	
292170.719205	0.918256	0.068120	0.013624	
-450213.117503	0.602180	0.130790	0.267030	
-792715.856688	0.504087	0.144414	0.351499	
-1085994.503087	0.408719	0.174387	0.416894	
-1880750.331248	0.302452	0.128065	0.569482	
-135625.881885	0.610354	0.209809	0.179837	
-1008173.149839	0.411444	0.250681	0.337875	
-18837.222505	0.741144	0.111717	0.147139	
251756.417566	0.861035	0.128065	0.010899	
263887.558628	0.841962	0.147139	0.010899	
288076.533831	0.880109	0.111717	0.008174	
271080.207556	0.871935	0.122616	0.005450	
256565.655815	0.858311	0.106267	0.035422	
-1429456.336543	0.346049	0.166213	0.487738	
-218352.004555	0.640327	0.141689	0.217984	
293827.755672	0.891008	0.100817	0.008174	
191370.519480	0.833787	0.087193	0.079019	
268724.317443	0.855586	0.138965	0.005450	
296363.119318	0.899183	0.089918	0.010899	
-1821442.205971	0.318801	0.119891	0.561308	
257184.920790	0.836512	0.155313	0.008174	
269680.556504	0.839237	0.149864	0.010899	
286813.805221	0.861035	0.130790	0.008174	
272786.061989	0.839237	0.144414	0.016349	
-1177083.215213	0.474114	0.092643	0.433243	
-557653.491596	0.615804	0.076294	0.307902	
-1031988.427251	0.324251	0.275204	0.400545	
-834796.800030	0.455041	0.185286	0.359673	
273660.050592	0.874659	0.108992	0.016349	
295347.460927	0.904632	0.092643	0.002725	
30124.337469	0.689373	0.179837	0.130790	
233018.069182	0.828338	0.106267	0.065395	
-77192.578986	0.708447	0.122616	0.168937	
277581.049160	0.866485	0.125341	0.008174	
293970.221956	0.904632	0.087193	0.008174	
257006.630155	0.814714	0.182561	0.002725	
266753.443292	0.871935	0.117166	0.010899	
270981.485138	0.811989	0.174387	0.013624	
291082.625249	0.893733	0.098093	0.008174	
294296.784149	0.874659	0.117166	0.008174	
235302.299299	0.847411	0.149864	0.002725	
281510.924786	0.811989	0.182561	0.005450	
296320.719315	0.871935	0.122616	0.005450	
285061.546553	0.863760	0.125341	0.010899	
305449.007356	0.929155	0.070845	0.000000	
300531.977091	0.942779	0.054496	0.002725	
171932.764872	0.523161	0.471390	0.005450	
306484.616102	0.934605	0.059946	0.005450	
279227.837010	0.858311	0.136240	0.005450	
265564.854713	0.866485	0.122616	0.010899	
214652.997912	0.768392	0.212534	0.019074	
254521.986528	0.768392	0.223433	0.008174	
223381.770526	0.773842	0.217984	0.008174	
288899.524227	0.891008	0.100817	0.008174	
290044.174070	0.882834	0.111717	0.005450	
205776.422226	0.705722	0.286104	0.008174	
281393.768785	0.850136	0.138965	0.010899	
293742.073583	0.893733	0.103542	0.002725	
270335.990658	0.869210	0.122616	0.008174	
251635.021238	0.795640	0.196185	0.008174	
231290.159222	0.822888	0.166213	0.010899	
246518.634066	0.863760	0.125341	0.010899	
255599.503903	0.702997	0.297003	0.000000	
296449.433521	0.912807	0.081744	0.005450	
289891.415417	0.901907	0.092643	0.005450	
279294.561070	0.880109	0.111717	0.008174	
290490.520660	0.871935	0.128065	0.000000	
292712.393502	0.874659	0.114441	0.010899	
141806.160400	0.637602	0.356948	0.005450	
283125.065335	0.877384	0.111717	0.010899	
293620.815836	0.918256	0.076294	0.005450	
271669.848809	0.836512	0.155313	0.008174	
274191.754819	0.861035	0.133515	0.005450	
286859.415947	0.861035	0.130790	0.008174	
298470.845229	0.888283	0.103542	0.008174	
219515.872114	0.847411	0.152589	0.000000	
295033.353419	0.888283	0.108992	0.002725	
140053.503907	0.787466	0.207084	0.005450	
260233.029234	0.784741	0.207084	0.008174	
296835.524068	0.893733	0.100817	0.005450	
60786.535313	0.754768	0.207084	0.038147	
301234.201320	0.915531	0.079019	0.005450	
279540.637294	0.795640	0.198910	0.005450	
296284.685878	0.869210	0.122616	0.008174	
282486.907854	0.874659	0.119891	0.005450	
260658.375696	0.858311	0.136240	0.005450	
281031.269509	0.888283	0.100817	0.010899	
286669.268090	0.885559	0.098093	0.016349	
281113.417919	0.866485	0.125341	0.008174	
282879.510698	0.844687	0.152589	0.002725	
265903.056640	0.863760	0.133515	0.002725	
296538.083911	0.891008	0.108992	0.000000	
266278.093481	0.814714	0.177112	0.008174	
230238.114412	0.809264	0.179837	0.010899	
293903.709130	0.896458	0.089918	0.013624	
300755.252419	0.920981	0.070845	0.008174	
286759.141396	0.855586	0.141689	0.002725	
282675.346808	0.850136	0.130790	0.019074	
294847.887147	0.912807	0.081744	0.005450	
285521.901193	0.891008	0.103542	0.005450	
287159.422924	0.877384	0.111717	0.010899	
57742.829420	0.730245	0.239782	0.029973	
296883.004885	0.923706	0.070845	0.005450	
277426.666917	0.861035	0.122616	0.016349	
284727.989581	0.896458	0.089918	0.013624	
288224.321031	0.880109	0.117166	0.002725	
283163.795230	0.825613	0.166213	0.008174	
297145.886797	0.901907	0.095368	0.002725	
301317.341500	0.904632	0.087193	0.008174	
265161.335312	0.822888	0.168937	0.008174	
99208.141296	0.700272	0.250681	0.049046	
299725.400330	0.912807	0.076294	0.010899	
283581.145585	0.833787	0.163488	0.002725	
292905.051457	0.942779	0.057221	0.000000	
282087.726894	0.901907	0.084469	0.013624	
287230.634929	0.852861	0.136240	0.010899	
289586.863381	0.863760	0.125341	0.010899	
302784.035991	0.931880	0.062670	0.005450	
270800.003194	0.869210	0.128065	0.002725	
288859.535024	0.798365	0.185286	0.016349	
291353.680455	0.836512	0.158038	0.005450	
263154.824414	0.809264	0.185286	0.005450	
293665.138858	0.877384	0.108992	0.013624	
262483.567232	0.822888	0.155313	0.021798	
294817.077586	0.877384	0.122616	0.000000	
296189.155704	0.888283	0.108992	0.002725	
284608.051518	0.907357	0.081744	0.010899	
281347.776728	0.831063	0.166213	0.002725	
273815.975886	0.869210	0.122616	0.008174	
294838.004927	0.912807	0.076294	0.010899	
302742.277854	0.923706	0.070845	0.005450	
278203.820190	0.822888	0.171662	0.005450	
292033.533319	0.852861	0.141689	0.005450	
268423.287018	0.749319	0.242507	0.008174	
267236.834582	0.869210	0.125341	0.005450	
248452.985452	0.852861	0.144414	0.002725	
286204.438548	0.839237	0.155313	0.005450	
293532.063467	0.904632	0.089918	0.005450	
268409.895390	0.866485	0.130790	0.002725	
303311.458442	0.915531	0.076294	0.008174	
292700.965318	0.901907	0.089918	0.008174	
92212.848188	0.773842	0.207084	0.019074	
227632.225786	0.752044	0.239782	0.008174	
277592.742695	0.811989	0.182561	0.005450	
300428.030658	0.918256	0.073569	0.008174	
276960.097127	0.855586	0.136240	0.008174	
118266.642635	0.828338	0.089918	0.081744	
278981.075356	0.891008	0.098093	0.010899	
297639.574293	0.910082	0.087193	0.002725	
255537.984002	0.841962	0.155313	0.002725	
40777.589030	0.637602	0.354223	0.008174	
303069.196197	0.926431	0.070845	0.002725	
296132.694790	0.901907	0.092643	0.005450	
259601.965719	0.820163	0.171662	0.008174	
284499.508947	0.880109	0.119891	0.000000	
262174.120768	0.782016	0.209809	0.008174	
296865.445721	0.901907	0.087193	0.010899	
273121.902494	0.792916	0.201635	0.005450	
231860.510829	0.831063	0.155313	0.013624	
248872.535255	0.683924	0.302452	0.013624	
243970.566935	0.762943	0.231608	0.005450	
295251.924208	0.893733	0.100817	0.005450	
293091.880413	0.880109	0.114441	0.005450	
293838.757641	0.904632	0.084469	0.010899	
134735.769630	0.811989	0.179837	0.008174	
245357.897158	0.850136	0.141689	0.008174	
282363.087311	0.880109	0.114441	0.005450	
289497.024103	0.885559	0.100817	0.013624	
218677.105918	0.779292	0.217984	0.002725	
234200.216875	0.863760	0.122616	0.013624	
266985.945509	0.820163	0.174387	0.005450	
300600.150415	0.931880	0.062670	0.005450	
299614.082293	0.931880	0.057221	0.010899	
289244.550721	0.847411	0.144414	0.008174	
235947.633447	0.833787	0.158038	0.008174	
206324.504409	0.820163	0.177112	0.002725	
286396.074472	0.893733	0.098093	0.008174	
281344.371258	0.882834	0.111717	0.005450	
292320.139830	0.918256	0.076294	0.005450	
277964.102340	0.907357	0.081744	0.010899	
281565.403649	0.852861	0.144414	0.002725	
291611.562089	0.861035	0.130790	0.008174	
292258.644331	0.899183	0.095368	0.005450	
300288.743900	0.923706	0.065395	0.010899	
293247.844914	0.866485	0.128065	0.005450	
192580.035379	0.801090	0.196185	0.002725	
300197.649766	0.918256	0.076294	0.005450	
277596.775809	0.839237	0.147139	0.013624	
301248.691647	0.910082	0.084469	0.005450	
207986.669421	0.790191	0.198910	0.010899	
141025.636258	0.692098	0.286104	0.021798	
294389.097722	0.923706	0.065395	0.010899	
296361.567311	0.880109	0.117166	0.002725	
274376.276675	0.822888	0.166213	0.010899	
270550.470171	0.782016	0.209809	0.008174	
240826.591272	0.833787	0.160763	0.005450	
181651.621784	0.790191	0.190736	0.019074	
292011.481076	0.896458	0.095368	0.008174	
303789.864376	0.926431	0.068120	0.005450	
256249.296664	0.784741	0.204360	0.010899	
295871.974407	0.920981	0.073569	0.005450	
296388.001692	0.899183	0.089918	0.010899	
281599.172089	0.831063	0.158038	0.010899	
279941.567538	0.899183	0.089918	0.010899	
287307.201931	0.893733	0.098093	0.008174	
287708.571583	0.896458	0.087193	0.016349	
290229.870448	0.885559	0.108992	0.005450	
290200.546680	0.861035	0.128065	0.010899	
209358.336524	0.803815	0.182561	0.013624	
282121.816790	0.833787	0.155313	0.010899	
288102.461629	0.880109	0.111717	0.008174	
296846.475859	0.910082	0.081744	0.008174	
289717.697902	0.877384	0.117166	0.005450	
265971.596488	0.855586	0.125341	0.019074	
280960.300815	0.866485	0.125341	0.008174	
271081.636781	0.871935	0.117166	0.010899	
290932.468841	0.885559	0.106267	0.008174	
295094.365662	0.891008	0.098093	0.010899	
242173.423536	0.822888	0.174387	0.002725	
296525.966405	0.896458	0.098093	0.005450	
289661.600301	0.850136	0.149864	0.000000	
291121.884492	0.918256	0.079019	0.002725	
173227.761665	0.749319	0.228883	0.021798	
274710.926003	0.852861	0.141689	0.005450	
-70862.888830	0.722071	0.207084	0.070845	
282734.762044	0.831063	0.155313	0.013624	
266583.339302	0.828338	0.155313	0.016349	
113060.406500	0.749319	0.228883	0.021798	
291425.161142	0.899183	0.081744	0.019074	
-99785.534399	0.702997	0.234332	0.062670	
281111.758253	0.844687	0.141689	0.013624	
277539.041950	0.858311	0.133515	0.008174	
299330.880390	0.893733	0.103542	0.002725	
142810.095073	0.768392	0.231608	0.000000	
302807.680215	0.929155	0.059946	0.010899	
280549.083546	0.893733	0.095368	0.010899	
287177.716614	0.836512	0.155313	0.008174	
217253.826613	0.850136	0.141689	0.008174	
288420.737035	0.871935	0.117166	0.010899	
296101.261877	0.899183	0.092643	0.008174	
298897.210230	0.910082	0.079019	0.010899	
298472.178827	0.899183	0.087193	0.013624	
275171.113742	0.847411	0.147139	0.005450	
296687.005302	0.888283	0.106267	0.005450	
219541.196425	0.757493	0.237057	0.005450	
282442.130182	0.847411	0.133515	0.019074	
289051.048469	0.863760	0.130790	0.005450	
296196.044543	0.880109	0.111717	0.008174	
258455.264066	0.869210	0.125341	0.005450	
301231.200594	0.920981	0.068120	0.010899	
57501.748267	0.697548	0.297003	0.005450	
295895.446242	0.929155	0.068120	0.002725	
280032.886079	0.839237	0.149864	0.010899	
292273.656573	0.880109	0.111717	0.008174	
243508.711527	0.841962	0.152589	0.005450	
303927.977394	0.910082	0.089918	0.000000	
266789.913852	0.858311	0.136240	0.005450	
228330.273492	0.803815	0.188011	0.008174	
297209.948009	0.891008	0.106267	0.002725	
160993.101160	0.782016	0.212534	0.005450	
270171.250992	0.869210	0.125341	0.005450	
203548.736727	0.795640	0.201635	0.002725	
291608.896292	0.882834	0.103542	0.013624	
272099.484494	0.831063	0.163488	0.005450	
259833.671716	0.817439	0.168937	0.013624	
296258.658034	0.899183	0.100817	0.000000	
285043.695432	0.866485	0.125341	0.008174	
107607.074047	0.795640	0.196185	0.008174	
268473.834781	0.863760	0.128065	0.008174	
-16818.736189	0.694823	0.291553	0.013624	
299549.205251	0.888283	0.108992	0.002725	
271593.692273	0.803815	0.188011	0.008174	
291001.075931	0.869210	0.117166	0.013624	
288865.160497	0.871935	0.125341	0.002725	
290553.358957	0.858311	0.133515	0.008174	
216890.192289	0.828338	0.125341	0.046322	
291547.877909	0.880109	0.114441	0.005450	
284844.520484	0.866485	0.122616	0.010899	
300324.661463	0.893733	0.103542	0.002725	
144174.586938	0.732970	0.245232	0.021798	
292519.063644	0.869210	0.117166	0.013624	
278590.333777	0.820163	0.168937	0.010899	
289598.529837	0.893733	0.092643	0.013624	
219504.263347	0.828338	0.168937	0.002725	
253873.763536	0.839237	0.152589	0.008174	
287764.646591	0.861035	0.119891	0.019074	
277852.809481	0.869210	0.128065	0.002725	
295311.929358	0.896458	0.095368	0.008174	
294660.962595	0.893733	0.100817	0.005450	
292752.369921	0.877384	0.114441	0.008174	
286877.731392	0.904632	0.089918	0.005450	
263468.553906	0.850136	0.141689	0.008174	
204191.073066	0.713896	0.280654	0.005450	
284795.059809	0.861035	0.133515	0.005450	
305697.332318	0.931880	0.065395	0.002725	
280691.838357	0.880109	0.108992	0.010899	
305320.026878	0.937330	0.059946	0.002725	
276391.215943	0.863760	0.122616	0.013624	
231901.431635	0.787466	0.204360	0.008174	
276279.953490	0.874659	0.111717	0.013624	
277326.756656	0.841962	0.152589	0.005450	
299832.600425	0.891008	0.106267	0.002725	
203267.003692	0.743869	0.250681	0.005450	
295744.772792	0.885559	0.100817	0.013624	
293305.462760	0.891008	0.087193	0.021798	
287951.302061	0.904632	0.089918	0.005450	
284385.753066	0.871935	0.122616	0.005450	
275807.883312	0.866485	0.128065	0.005450	
277514.070100	0.844687	0.138965	0.016349	
282501.158333	0.803815	0.190736	0.005450	
284817.578183	0.825613	0.163488	0.010899	
295920.140884	0.866485	0.122616	0.010899	
264710.714323	0.852861	0.138965	0.008174	
287421.536968	0.861035	0.128065	0.010899	
264754.536699	0.858311	0.133515	0.008174	
298211.756833	0.910082	0.087193	0.002725	
277344.403838	0.871935	0.111717	0.016349	
248156.532593	0.735695	0.256131	0.008174	
282028.760366	0.828338	0.163488	0.008174	
272888.721771	0.869210	0.122616	0.008174	
287483.266966	0.877384	0.111717	0.010899	
252186.156301	0.877384	0.117166	0.005450	
173026.729437	0.828338	0.166213	0.005450	
280909.726326	0.918256	0.079019	0.002725	
302661.023170	0.882834	0.111717	0.005450	
299035.249629	0.918256	0.079019	0.002725	
293261.822412	0.899183	0.087193	0.013624	
287514.059997	0.877384	0.108992	0.013624	
294706.063153	0.920981	0.065395	0.013624	
294500.696326	0.858311	0.141689	0.000000	
267702.197128	0.866485	0.122616	0.010899	
299179.398196	0.915531	0.076294	0.008174	
293260.447959	0.891008	0.103542	0.005450	
298281.743104	0.899183	0.098093	0.002725	
235217.477715	0.771117	0.223433	0.005450	
294779.699697	0.885559	0.103542	0.010899	
289288.671623	0.877384	0.119891	0.002725	
277780.531957	0.871935	0.119891	0.008174	
260798.286735	0.768392	0.226158	0.005450	
176960.871623	0.836512	0.160763	0.002725	
282700.796258	0.790191	0.204360	0.005450	
281268.718625	0.874659	0.117166	0.008174	
257552.279260	0.809264	0.185286	0.005450	
286939.074757	0.869210	0.117166	0.013624	
283275.056128	0.896458	0.098093	0.005450	
296596.320211	0.888283	0.106267	0.005450	
287759.833532	0.844687	0.147139	0.008174	
184681.756681	0.762943	0.228883	0.008174	
281819.209486	0.863760	0.125341	0.010899	
235368.519024	0.833787	0.160763	0.005450	
296911.874856	0.910082	0.079019	0.010899	
262644.141343	0.798365	0.196185	0.005450	
295965.184628	0.880109	0.114441	0.005450	
290824.949689	0.907357	0.092643	0.000000	
299380.543004	0.904632	0.087193	0.008174	
302329.943850	0.904632	0.092643	0.002725	
140251.045148	0.776567	0.215259	0.008174	
287349.406338	0.910082	0.079019	0.010899	
285451.922257	0.852861	0.133515	0.013624	
298282.798658	0.877384	0.117166	0.005450	
296553.690967	0.904632	0.092643	0.002725	
259369.468852	0.833787	0.160763	0.005450	
273041.556671	0.784741	0.215259	0.000000	
271524.264716	0.784741	0.207084	0.008174	
169042.953439	0.743869	0.247956	0.008174	
227393.365528	0.806540	0.179837	0.013624	
295078.080475	0.893733	0.098093	0.008174	
274619.769675	0.850136	0.141689	0.008174	
280713.546209	0.817439	0.166213	0.016349	
